t_wall,x,y,z
58.2936,-26.68738,6.65447,-346.28296
58.3010,-26.64655,6.69281,-346.58907
58.3080,-26.59925,6.73498,-346.89144
58.3220,-26.54547,6.78098,-347.18968
58.3290,-26.48529,6.83083,-347.48348
58.3429,-26.41883,6.88451,-347.77248
58.3498,-26.34607,6.94200,-348.05631
58.3638,-26.26709,7.00325,-348.33458
58.3710,-26.18213,7.06820,-348.60694
58.3780,-26.09125,7.13680,-348.87303
58.3921,-25.99463,7.20895,-349.13254
58.3991,-25.89252,7.28457,-349.38510
58.4131,-25.78504,7.36357,-349.63042
58.4201,-25.67243,7.44582,-349.86818
58.4341,-25.55494,7.53121,-350.09808
58.4410,-25.43274,7.61961,-350.31984
58.4479,-25.30616,7.71089,-350.53319
58.4620,-25.17542,7.80488,-350.73790
58.4689,-25.04077,7.90144,-350.93370
58.4832,-24.90253,8.00041,-351.12039
58.4903,-24.76099,8.10162,-351.29779
58.5042,-24.61652,8.20488,-351.46570
58.5111,-24.46936,8.31002,-351.62396
58.5181,-24.31989,8.41685,-351.77242
58.5320,-24.16834,8.52518,-351.91097
58.5390,-24.01514,8.63481,-352.03948
58.5529,-23.86060,8.74555,-352.15788
58.5600,-23.70514,8.85718,-352.26605
58.5740,-23.54895,8.96952,-352.36400
58.5811,-23.39252,9.08235,-352.45162
58.5880,-23.23615,9.19547,-352.52893
58.6019,-23.08014,9.30868,-352.59598
58.6089,-22.92481,9.42179,-352.65277
58.6228,-22.77039,9.53461,-352.69945
58.6297,-22.61725,9.64694,-352.73604
58.6436,-22.46558,9.75861,-352.76267
58.6506,-22.31574,9.86943,-352.77942
58.6575,-22.16791,9.97923,-352.78644
58.6715,-22.02234,10.08784,-352.78386
58.6785,-21.87928,10.19509,-352.77182
58.6924,-21.73896,10.30081,-352.75046
58.6994,-21.60163,10.40485,-352.71997
58.7135,-21.46747,10.50704,-352.68048
58.7209,-21.33680,10.60722,-352.63217
58.7278,-21.20984,10.70525,-352.57523
58.7419,-21.08680,10.80094,-352.50978
58.7489,-20.96784,10.89417,-352.43607
58.7627,-20.85315,10.98482,-352.35428
58.7697,-20.74292,11.07275,-352.26468
58.7837,-20.63721,11.15791,-352.16741
58.7905,-20.53608,11.24020,-352.06270
58.7975,-20.43970,11.31954,-351.95076
58.8114,-20.34815,11.39587,-351.83180
58.8183,-20.26154,11.46910,-351.70606
58.8322,-20.17987,11.53916,-351.57370
58.8392,-20.10334,11.60596,-351.43504
58.8531,-20.03192,11.66943,-351.29028
58.8600,-19.96582,11.72949,-351.13963
58.8739,-19.90509,11.78611,-350.98335
58.8808,-19.84973,11.83924,-350.82164
58.8878,-19.79969,11.88888,-350.65470
58.9043,-19.75513,11.93502,-350.48268
58.9158,-19.71582,11.97763,-350.30579
58.9226,-19.68201,12.01672,-350.12418
58.9295,-19.65345,12.05226,-349.93811
58.9435,-19.63031,12.08425,-349.74773
58.9506,-19.61243,12.11270,-349.55318
58.9576,-19.59986,12.13761,-349.35465
58.9715,-19.59253,12.15898,-349.15231
58.9784,-19.59046,12.17683,-348.94629
58.9923,-19.59351,12.19118,-348.73676
58.9992,-19.60175,12.20203,-348.52385
59.0132,-19.61512,12.20943,-348.30777
59.0201,-19.63361,12.21337,-348.08875
59.0340,-19.65717,12.21387,-347.86696
59.0409,-19.68586,12.21095,-347.64256
59.0479,-19.71967,12.20465,-347.41576
59.0618,-19.75855,12.19498,-347.18671
59.0687,-19.80255,12.18198,-346.95555
59.0826,-19.85169,12.16567,-346.72251
59.0896,-19.90583,12.14607,-346.48772
59.1035,-19.96503,12.12322,-346.25136
59.1104,-20.02936,12.09716,-346.01363
59.1187,-20.09864,12.06791,-345.77463
59.1322,-20.17304,12.03551,-345.53458
59.1392,-20.25251,11.99999,-345.29361
59.1531,-20.33692,11.96139,-345.05191
59.1601,-20.42633,11.91976,-344.80962
59.1741,-20.52076,11.87513,-344.56690
59.1810,-20.62012,11.82754,-344.32388
59.1879,-20.72437,11.77704,-344.08075
59.2019,-20.83356,11.72366,-343.83762
59.2088,-20.94764,11.66746,-343.59465
59.2227,-21.06653,11.60848,-343.35199
59.2297,-21.19019,11.54676,-343.10977
59.2441,-21.31867,11.48236,-342.86815
59.2509,-21.45191,11.41532,-342.62724
59.2578,-21.58985,11.34568,-342.38721
59.2719,-21.73249,11.27350,-342.14816
59.2789,-21.87976,11.19883,-341.91023
59.2928,-22.03162,11.12172,-341.67357
59.2997,-22.18805,11.04221,-341.43826
59.3141,-22.34906,10.96036,-341.20448
59.3209,-22.51453,10.87621,-340.97234
59.3278,-22.68445,10.78982,-340.74193
59.3418,-22.85877,10.70126,-340.51340
59.3487,-23.03748,10.61056,-340.28685
59.3628,-23.22052,10.51779,-340.06239
59.3697,-23.40784,10.42302,-339.84015
59.3837,-23.59937,10.32636,-339.62016
59.3906,-23.79505,10.22787,-339.40256
59.3976,-23.99494,10.12765,-339.18741
59.4792,-24.19886,10.02577,-338.97481
59.4811,-24.40692,9.92230,-338.76474
59.4830,-24.61914,9.81734,-338.55730
59.4846,-24.83533,9.71097,-338.35256
59.4862,-25.05561,9.60329,-338.15061
59.4885,-25.27985,9.49439,-337.95151
59.4905,-25.50788,9.38436,-337.75534
59.4920,-25.73975,9.27327,-337.56220
59.5269,-25.97541,9.16123,-337.37213
59.5321,-26.21466,9.04809,-337.18541
59.5331,-26.45746,8.93414,-337.00192
59.5343,-26.70392,8.81955,-336.82169
59.5751,-26.95398,8.70446,-336.64476
59.5769,-27.20746,8.58887,-336.47122
59.5783,-27.46442,8.47301,-336.30104
59.5792,-27.72467,8.35703,-336.13426
59.5802,-27.98828,8.24105,-335.97087
59.5986,-28.25513,8.12521,-335.81088
59.5998,-28.52509,8.00958,-335.65444
59.6009,-28.79816,7.89434,-335.50142
59.6136,-29.07434,7.77965,-335.35185
59.6233,-29.35352,7.66561,-335.20575
59.6341,-29.63550,7.55238,-335.06310
59.6438,-29.92041,7.44010,-334.92391
59.6515,-30.20813,7.32889,-334.78813
59.6595,-30.49848,7.21890,-334.65579
59.6739,-30.79151,7.11026,-334.52686
59.6810,-31.08704,7.00312,-334.40131
59.6877,-31.38514,6.89759,-334.27913
59.7017,-31.68561,6.79381,-334.16031
59.7089,-31.98847,6.69194,-334.04482
59.7236,-32.29358,6.59211,-333.93262
59.7312,-32.60089,6.49444,-333.82372
59.7381,-32.91034,6.39910,-333.71805
59.7522,-33.22174,6.30619,-333.61559
59.7590,-33.53516,6.21589,-333.51628
59.7733,-33.85038,6.12832,-333.42012
59.7803,-34.16739,6.04362,-333.32703
59.7942,-34.48609,5.96196,-333.23697
59.8012,-34.80637,5.88347,-333.14987
59.8080,-35.12815,5.80829,-333.06571
59.8219,-35.45130,5.73656,-332.98439
59.8289,-35.77576,5.66843,-332.90589
59.8430,-36.10135,5.60403,-332.83011
59.8500,-36.42807,5.54346,-332.75701
59.8640,-36.75574,5.48688,-332.68649
59.8709,-37.08423,5.43439,-332.61856
59.8778,-37.41352,5.38613,-332.55307
59.8917,-37.74359,5.34222,-332.48992
59.9007,-38.07434,5.30278,-332.42902
59.9116,-38.40561,5.26793,-332.37029
59.9186,-38.73725,5.23778,-332.31365
59.9326,-39.06910,5.21242,-332.25899
59.9396,-39.40100,5.19197,-332.20621
59.9535,-39.73282,5.17650,-332.15524
59.9605,-40.06449,5.16613,-332.10596
59.9675,-40.39588,5.16093,-332.05827
59.9816,-40.72681,5.16098,-332.01206
59.9885,-41.05719,5.16633,-331.96721
60.0026,-41.38684,5.17705,-331.92362
60.0096,-41.71567,5.19319,-331.88118
60.0236,-42.04352,5.21480,-331.83975
60.0311,-42.37021,5.24191,-331.79923
60.0381,-42.69565,5.27457,-331.75945
60.0521,-43.01966,5.31277,-331.72031
60.0591,-43.34201,5.35650,-331.68169
60.0730,-43.66263,5.40579,-331.64343
60.0800,-43.98127,5.46059,-331.60539
60.0939,-44.29785,5.52090,-331.56740
60.1009,-44.61225,5.58670,-331.52924
60.1078,-44.92435,5.65797,-331.49072
60.1218,-45.23404,5.73466,-331.45163
60.1287,-45.54120,5.81672,-331.41178
60.1426,-45.84571,5.90409,-331.37094
60.1495,-46.14753,5.99668,-331.32890
60.1638,-46.44635,6.09430,-331.28546
60.1705,-46.74213,6.19691,-331.24042
60.1776,-47.03476,6.30437,-331.19354
60.1914,-47.32419,6.41650,-331.14464
60.1984,-47.61035,6.53319,-331.09352
60.2123,-47.89319,6.65425,-331.03999
60.2193,-48.17261,6.77950,-330.98392
60.2331,-48.44858,6.90878,-330.92510
60.2400,-48.72104,7.04191,-330.86334
60.2540,-48.98993,7.17873,-330.79848
60.2609,-49.25516,7.31903,-330.73039
60.2678,-49.51670,7.46263,-330.65891
60.2817,-49.77445,7.60935,-330.58385
60.2887,-50.02842,7.75901,-330.50510
60.3026,-50.27845,7.91141,-330.42252
60.3095,-50.52448,8.06624,-330.33586
60.3235,-50.76670,8.21974,-330.24684
60.3311,-51.00656,8.37097,-330.15785
60.3380,-51.24405,8.52070,-330.06842
60.3517,-51.47922,8.66899,-329.97859
60.3587,-51.71210,8.81587,-329.88838
60.3726,-51.94275,8.96139,-329.79776
60.3796,-52.17118,9.10557,-329.70674
60.3936,-52.39740,9.24843,-329.61533
60.4005,-52.62149,9.39000,-329.52350
60.4075,-52.84345,9.53032,-329.43126
60.4213,-53.06333,9.66940,-329.33859
60.4283,-53.28147,9.80610,-329.24660
60.4422,-53.49793,9.94042,-329.15531
60.4491,-53.71271,10.07240,-329.06468
60.4630,-53.92588,10.20206,-328.97473
60.4699,-54.13745,10.32944,-328.88544
60.4838,-54.34745,10.45456,-328.79680
60.4907,-54.55591,10.57746,-328.70880
60.4977,-54.76285,10.69818,-328.62145
60.5116,-54.96830,10.81673,-328.53472
60.5186,-55.17228,10.93314,-328.44859
60.5325,-55.37482,11.04746,-328.36307
60.5394,-55.57593,11.15970,-328.27812
60.5533,-55.77567,11.26990,-328.19376
60.5605,-55.97403,11.37807,-328.10997
60.5743,-56.17102,11.48425,-328.02675
60.5812,-56.36670,11.58846,-327.94408
60.5881,-56.56107,11.69073,-327.86194
60.6020,-56.75415,11.79106,-327.78034
60.6090,-56.94596,11.88950,-327.69927
60.6229,-57.13651,11.98606,-327.61871
60.6298,-57.32584,12.08077,-327.53867
60.6437,-57.51395,12.17366,-327.45911
60.6507,-57.70087,12.26476,-327.38004
60.6576,-57.88663,12.35407,-327.30145
60.6714,-58.07123,12.44162,-327.22333
60.6784,-58.25467,12.52743,-327.14566
60.6923,-58.43702,12.61151,-327.06845
60.6993,-58.61823,12.69389,-326.99170
60.7095,-58.79834,12.77458,-326.91538
60.7221,-58.97739,12.85360,-326.83951
60.7290,-59.15537,12.93096,-326.76407
60.7429,-59.33231,13.00669,-326.68906
60.7498,-59.50821,13.08079,-326.61447
60.7637,-59.68311,13.15330,-326.54028
60.7707,-59.85706,13.22448,-326.46652
60.7776,-60.03006,13.29420,-326.39316
60.7915,-60.20206,13.36247,-326.32022
60.7985,-60.37311,13.42947,-326.24762
60.8124,-60.54319,13.49501,-326.17539
60.8194,-60.71231,13.55932,-326.10346
60.8337,-60.88053,13.62233,-326.03189
60.8406,-61.04779,13.68412,-325.96057
60.8475,-61.21415,13.74460,-325.88953
60.8615,-61.37955,13.80371,-325.81879
60.8684,-61.54404,13.86154,-325.74826
60.8823,-61.70768,13.91807,-325.67801
60.8893,-61.87040,13.97331,-325.60797
60.9033,-62.03226,14.02725,-325.53815
60.9101,-62.19327,14.07988,-325.46854
60.9240,-62.35343,14.13121,-325.39917
60.9311,-62.51276,14.18123,-325.32996
60.9379,-62.67124,14.22997,-325.26096
60.9518,-62.82895,14.27741,-325.19214
60.9588,-62.98584,14.32358,-325.12348
60.9727,-63.14194,14.36848,-325.05496
60.9796,-63.29724,14.41212,-324.98660
60.9935,-63.45172,14.45450,-324.91837
61.0006,-63.60547,14.49565,-324.85022
61.0144,-63.75827,14.53565,-324.78183
61.0213,-63.91031,14.57430,-324.71353
61.0282,-64.06153,14.61165,-324.64539
61.0421,-64.21198,14.64771,-324.57730
61.0491,-64.36127,14.68281,-324.50806
61.0631,-64.50910,14.71714,-324.43686
61.0699,-64.65552,14.75069,-324.36377
61.0838,-64.80054,14.78342,-324.28876
61.0909,-64.94413,14.81533,-324.21185
61.0977,-65.08631,14.84633,-324.13306
61.1116,-65.22715,14.87634,-324.05240
61.1186,-65.36661,14.90530,-323.96988
61.1324,-65.50476,14.93315,-323.88550
61.1394,-65.64160,14.95984,-323.79929
61.1533,-65.77713,14.98529,-323.71124
61.1602,-65.91138,15.00944,-323.62143
61.1741,-66.04450,15.03207,-323.52997
61.1810,-66.17627,15.05223,-323.43591
61.1880,-66.30609,15.07037,-323.33731
61.2018,-66.43467,15.08697,-323.23718
61.2088,-66.56211,15.10214,-323.13532
61.2230,-66.68833,15.11588,-323.03177
61.2299,-66.81342,15.12820,-322.92645
61.2437,-66.93735,15.13911,-322.81943
61.2507,-67.06009,15.14861,-322.71079
61.2576,-67.18167,15.15673,-322.60068
61.2720,-67.30219,15.16348,-322.48920
61.2788,-67.42166,15.16889,-322.37644
61.2927,-67.54013,15.17297,-322.26251
61.2996,-67.65763,15.17574,-322.14761
61.3135,-67.77411,15.17720,-322.03180
61.3205,-67.88965,15.17738,-321.91519
61.3274,-68.00431,15.17628,-321.79773
61.3414,-68.11808,15.17393,-321.67948
61.3483,-68.23093,15.17031,-321.56049
61.3625,-68.34290,15.16545,-321.44080
61.3696,-68.45398,15.15935,-321.32047
61.3835,-68.56418,15.15201,-321.19949
61.3905,-68.67350,15.14345,-321.07791
61.3975,-68.78196,15.13367,-320.95572
61.4115,-68.88959,15.12268,-320.83292
61.4185,-68.99634,15.11048,-320.70957
61.4326,-69.10224,15.09709,-320.58566
61.4396,-69.20731,15.08251,-320.46124
61.4536,-69.31153,15.06674,-320.33631
61.4605,-69.41498,15.04981,-320.21085
61.4676,-69.51758,15.03170,-320.08490
61.4816,-69.61936,15.01243,-319.95847
61.4886,-69.72031,14.99201,-319.83157
61.5027,-69.82047,14.97043,-319.70423
61.5097,-69.91986,14.94771,-319.57645
61.5189,-70.01844,14.92387,-319.44824
61.5299,-70.11624,14.89889,-319.31964
61.5439,-70.21329,14.87280,-319.19064
61.5507,-70.30963,14.84560,-319.06128
61.5577,-70.40519,14.81729,-318.93158
61.5716,-70.50003,14.78788,-318.80152
61.5786,-70.59415,14.75738,-318.67111
61.5927,-70.68753,14.72580,-318.54038
61.5997,-70.78019,14.69314,-318.40936
61.6137,-70.87213,14.65941,-318.27805
61.6208,-70.96338,14.62461,-318.14642
61.6277,-71.05393,14.58875,-318.01450
61.6417,-71.14374,14.55183,-317.88223
61.6485,-71.23282,14.51384,-317.74960
61.6632,-71.32117,14.47480,-317.61658
61.6699,-71.40876,14.43471,-317.48319
61.6838,-71.49567,14.39358,-317.34946
61.6908,-71.58191,14.35142,-317.21555
61.6977,-71.66748,14.30826,-317.08148
61.7116,-71.75241,14.26409,-316.94733
61.7185,-71.83670,14.21894,-316.81314
61.7329,-71.92035,14.17279,-316.67896
61.7399,-72.00336,14.12568,-316.54480
61.7539,-72.08582,14.07760,-316.41071
61.7609,-72.16709,14.02833,-316.27448
61.7680,-72.24753,13.97804,-316.13761
61.7818,-72.32730,13.92678,-316.00058
61.7888,-72.40622,13.87446,-315.86261
61.8027,-72.48432,13.82110,-315.72370
61.8096,-72.56156,13.76671,-315.58389
61.8235,-72.63794,13.71129,-315.44318
61.8306,-72.71350,13.65484,-315.30161
61.8375,-72.78824,13.59737,-315.15915
61.8515,-72.86188,13.53881,-315.01499
61.8584,-72.93329,13.47873,-314.86499
61.8723,-73.00226,13.41710,-314.70862
61.8793,-73.06882,13.35393,-314.54602
61.8932,-73.13300,13.28925,-314.37735
61.9004,-73.19483,13.22307,-314.20279
61.9142,-73.25434,13.15542,-314.02246
61.9212,-73.31156,13.08629,-313.83652
61.9280,-73.36655,13.01573,-313.64511
61.9420,-73.41931,12.94374,-313.44840
61.9489,-73.46988,12.87034,-313.24649
61.9628,-73.51831,12.79555,-313.03955
61.9697,-73.56461,12.71939,-312.82773
61.9836,-73.60880,12.64187,-312.61115
61.9904,-73.65094,12.56301,-312.38992
62.0044,-73.69104,12.48284,-312.16431
62.0113,-73.72913,12.40139,-311.93442
62.0183,-73.76523,12.31866,-311.70038
62.0325,-73.79938,12.23468,-311.46231
62.0394,-73.83161,12.14945,-311.22037
62.0535,-73.86194,12.06301,-310.97467
62.0605,-73.89041,11.97537,-310.72534
62.0674,-73.91706,11.88653,-310.47251
62.0815,-73.94190,11.79653,-310.21625
62.0885,-73.96497,11.70536,-309.95670
62.1023,-73.98630,11.61306,-309.69394
62.1092,-74.00592,11.51963,-309.42810
62.1231,-74.02387,11.42509,-309.15927
62.1301,-74.04016,11.32946,-308.88757
62.1441,-74.05481,11.23274,-308.61310
62.1510,-74.06787,11.13496,-308.33591
62.1580,-74.07935,11.03612,-308.05612
62.1720,-74.08927,10.93626,-307.77384
62.1788,-74.09766,10.83536,-307.48914
62.1927,-74.10456,10.73347,-307.20209
62.1996,-74.10999,10.63057,-306.91278
62.2136,-74.11396,10.52670,-306.62131
62.2206,-74.11652,10.42186,-306.32773
62.2276,-74.11768,10.31606,-306.03214
62.2415,-74.11747,10.20933,-305.73462
62.2485,-74.11591,10.10168,-305.43530
62.2627,-74.11304,9.99311,-305.13416
62.2697,-74.10886,9.88365,-304.83136
62.2837,-74.10343,9.77330,-304.52692
62.2907,-74.09674,9.66208,-304.22092
62.2976,-74.08884,9.55001,-303.91345
62.3115,-74.07972,9.43709,-303.60455
62.3185,-74.06943,9.32334,-303.29434
62.3359,-74.05799,9.20878,-302.98288
62.3428,-74.04544,9.09343,-302.67029
62.3497,-74.03183,8.97728,-302.35663
62.3639,-74.01715,8.86037,-302.04199
62.3708,-74.00144,8.74271,-301.72644
62.3779,-73.98471,8.62430,-301.41004
62.3918,-73.96701,8.50517,-301.09287
62.3987,-73.94837,8.38532,-300.77496
62.4129,-73.92878,8.26477,-300.45639
62.4199,-73.90827,8.14352,-300.13718
62.4339,-73.88684,8.02158,-299.81735
62.4409,-73.86454,7.89896,-299.49698
62.4480,-73.84134,7.77569,-299.17606
62.4620,-73.81729,7.65176,-298.85465
62.4689,-73.79239,7.52717,-298.53272
62.4828,-73.76667,7.40195,-298.21030
62.4897,-73.74009,7.27609,-297.88733
62.5036,-73.71265,7.14959,-297.56381
62.5107,-73.68436,7.02246,-297.23966
62.5176,-73.65522,6.89469,-296.91489
62.5315,-73.62522,6.76631,-296.58951
62.5384,-73.59436,6.63730,-296.26346
62.5526,-73.56269,6.50768,-295.93674
62.5596,-73.53019,6.37746,-295.60944
62.5736,-73.49686,6.24663,-295.28150
62.5806,-73.46274,6.11522,-294.95303
62.5877,-73.42783,5.98323,-294.62399
62.6016,-73.39212,5.85066,-294.29444
62.6086,-73.35566,5.71753,-293.96436
62.6226,-73.31845,5.58384,-293.63379
62.6296,-73.28049,5.44960,-293.30274
62.6434,-73.24179,5.31481,-292.97122
62.6504,-73.20240,5.17950,-292.63928
62.6643,-73.16227,5.04365,-292.30695
62.6713,-73.12146,4.90729,-291.97424
62.6782,-73.07996,4.77041,-291.64118
62.6921,-73.03778,4.63303,-291.30777
62.6990,-72.99497,4.49516,-290.97403
62.7129,-72.95151,4.35680,-290.64002
62.7199,-72.90741,4.21795,-290.30570
62.7337,-72.86267,4.07863,-289.97113
62.7407,-72.81733,3.93885,-289.63629
62.7477,-72.77137,3.79860,-289.30124
62.7617,-72.72483,3.65789,-288.96594
62.7686,-72.67768,3.51674,-288.63046
62.7829,-72.63016,3.37508,-288.29489
62.7898,-72.58213,3.23296,-287.95917
62.8037,-72.53357,3.09040,-287.62332
62.8106,-72.48456,2.94737,-287.28745
62.8175,-72.43500,2.80395,-286.95148
62.8314,-72.38489,2.66013,-286.61545
62.8384,-72.33417,2.51597,-286.27933
62.8525,-72.28275,2.37152,-285.94315
62.8594,-72.23059,2.22680,-285.60690
62.8733,-72.17768,2.08187,-285.27063
62.8802,-72.12387,1.93679,-284.93427
62.8941,-72.06913,1.79159,-284.59790
62.9011,-72.01340,1.64631,-284.26148
62.9080,-71.95664,1.50100,-283.92505
62.9219,-71.89878,1.35572,-283.58862
62.9290,-71.83973,1.21051,-283.25223
62.9428,-71.77942,1.06544,-282.91583
62.9497,-71.71784,0.92055,-282.57950
62.9636,-71.65485,0.77589,-282.24323
62.9705,-71.59043,0.63154,-281.90701
62.9775,-71.52442,0.48752,-281.57074
62.9914,-71.45670,0.34415,-281.23511
62.9983,-71.38724,0.20127,-280.89966
63.0122,-71.31617,0.05880,-280.56421
63.0192,-71.24347,-0.08328,-280.22867
63.0331,-71.16919,-0.22499,-279.89310
63.0401,-71.09336,-0.36632,-279.55750
63.0539,-71.01599,-0.50730,-279.22183
63.0608,-70.93714,-0.64793,-278.88617
63.0678,-70.85681,-0.78817,-278.55063
63.0817,-70.77509,-0.92803,-278.21521
63.0886,-70.69196,-1.06753,-277.87991
63.1028,-70.60746,-1.20666,-277.54474
63.1097,-70.52161,-1.34544,-277.20969
63.1236,-70.43442,-1.48387,-276.87476
63.1338,-70.34592,-1.62196,-276.53998
63.1457,-70.25611,-1.75971,-276.20532
63.1524,-70.16501,-1.89712,-275.87079
63.1594,-70.07267,-2.03423,-275.53641
63.1736,-69.97913,-2.17101,-275.20218
63.1805,-69.88492,-2.30773,-274.86832
63.1875,-69.78989,-2.44454,-274.53491
63.2014,-69.69379,-2.58110,-274.20181
63.2084,-69.59659,-2.71730,-273.86902
63.2223,-69.49817,-2.85315,-273.53632
63.2292,-69.39869,-2.98867,-273.20386
63.2431,-69.29792,-3.12369,-272.87149
63.2501,-69.19587,-3.25820,-272.53940
63.2639,-69.09198,-3.39184,-272.20737
63.2709,-68.98636,-3.52459,-271.87558
63.2779,-68.87863,-3.65621,-271.54398
63.2918,-68.76859,-3.78646,-271.21274
63.2987,-68.65598,-3.91519,-270.88190
63.3126,-68.54047,-4.04209,-270.55164
63.3195,-68.42182,-4.16687,-270.22217
63.3334,-68.29929,-4.28910,-269.89380
63.3404,-68.17282,-4.40848,-269.56690
63.3543,-68.04245,-4.52500,-269.24207
63.3613,-67.90909,-4.63830,-268.91995
63.3682,-67.77185,-4.74857,-268.59937
63.3820,-67.63059,-4.85581,-268.28012
63.3889,-67.48569,-4.96027,-267.96237
63.4028,-67.33762,-5.06222,-267.64609
63.4098,-67.18860,-5.16297,-267.33255
63.4236,-67.03849,-5.26257,-267.02127
63.4307,-66.88904,-5.36212,-266.71301
63.4376,-66.74027,-5.46161,-266.40769
63.4515,-66.59211,-5.56104,-266.10526
63.4584,-66.44455,-5.66040,-265.80563
63.4727,-66.29755,-5.75968,-265.50876
63.4795,-66.15110,-5.85889,-265.21457
63.4936,-66.00513,-5.95801,-264.92304
63.5004,-65.85965,-6.05704,-264.63407
63.5143,-65.71463,-6.15598,-264.34763
63.5212,-65.57007,-6.25482,-264.06366
63.5281,-65.42591,-6.35356,-263.78214
63.5420,-65.28214,-6.45220,-263.50299
63.5490,-65.13874,-6.55073,-263.22617
63.5629,-64.99570,-6.64916,-262.95163
63.5698,-64.85300,-6.74746,-262.67932
63.5837,-64.71061,-6.84566,-262.40921
63.5906,-64.56848,-6.94373,-262.14127
63.5976,-64.42664,-7.04169,-261.87543
63.6115,-64.28507,-7.13952,-261.61167
63.6184,-64.14371,-7.23723,-261.34992
63.6324,-64.00260,-7.33482,-261.09015
63.6393,-63.86170,-7.43228,-260.83234
63.6532,-63.72098,-7.52961,-260.57645
63.6602,-63.58045,-7.62680,-260.32245
63.6741,-63.44007,-7.72387,-260.07031
63.6810,-63.29984,-7.82081,-259.81998
63.6879,-63.15973,-7.91761,-259.57141
63.7018,-63.01975,-8.01427,-259.32462
63.7087,-62.87989,-8.11080,-259.07953
63.7227,-62.74012,-8.20720,-258.83615
63.7296,-62.60044,-8.30343,-258.59442
63.7437,-62.46088,-8.39947,-258.35437
63.7507,-62.32141,-8.49533,-258.11594
63.7577,-62.18204,-8.59103,-257.87906
63.7715,-62.04267,-8.68659,-257.64380
63.7785,-61.90338,-8.78205,-257.41004
63.7925,-61.76410,-8.87748,-257.17777
63.7994,-61.62485,-8.97287,-256.94696
63.8132,-61.48484,-9.06775,-256.71726
63.8202,-61.34293,-9.16143,-256.48816
63.8341,-61.19904,-9.25383,-256.25964
63.8410,-61.05301,-9.34486,-256.03162
63.8480,-60.90470,-9.43438,-255.80405
63.8620,-60.75391,-9.52227,-255.57691
63.8688,-60.59989,-9.60808,-255.34979
63.8827,-60.44217,-9.69147,-255.12259
63.8896,-60.28083,-9.77248,-254.89536
63.9035,-60.11594,-9.85115,-254.66812
63.9106,-59.94754,-9.92751,-254.44089
63.9245,-59.77576,-10.00162,-254.21365
63.9314,-59.60062,-10.07352,-253.98645
63.9419,-59.42221,-10.14325,-253.75931
63.9541,-59.24060,-10.21085,-253.53226
63.9608,-59.05588,-10.27638,-253.30530
63.9677,-58.86811,-10.33988,-253.07846
63.9817,-58.67731,-10.40137,-252.85175
63.9886,-58.48355,-10.46089,-252.62515
64.0025,-58.28687,-10.51846,-252.39868
64.0094,-58.08722,-10.57407,-252.17233
64.0235,-57.88465,-10.62774,-251.94608
64.0305,-57.67917,-10.67947,-251.71994
64.0444,-57.47104,-10.72943,-251.49402
64.0513,-57.26001,-10.77747,-251.26816
64.0583,-57.04618,-10.82363,-251.04242
64.0722,-56.82962,-10.86797,-250.81683
64.0792,-56.61054,-10.91055,-250.59158
64.0932,-56.38910,-10.95145,-250.36670
64.1001,-56.16538,-10.99072,-250.14218
64.1139,-55.93943,-11.02840,-249.91806
64.1209,-55.71137,-11.06476,-249.69425
64.1278,-55.48130,-11.09969,-249.47089
64.1417,-55.24927,-11.13317,-249.24799
64.1487,-55.01538,-11.16526,-249.02564
64.1627,-54.77967,-11.19594,-248.80380
64.1697,-54.54203,-11.22523,-248.58243
64.1836,-54.30249,-11.25305,-248.36157
64.1909,-54.06113,-11.27952,-248.14121
64.1977,-53.81766,-11.30510,-247.92108
64.2117,-53.57236,-11.32916,-247.70154
64.2186,-53.32523,-11.35157,-247.48273
64.2325,-53.07642,-11.37207,-247.26474
64.2394,-52.82593,-11.39045,-247.04773
64.2533,-52.57389,-11.40649,-246.83179
64.2603,-52.32038,-11.42003,-246.61704
64.2742,-52.06552,-11.43071,-246.40360
64.2811,-51.80951,-11.43827,-246.19165
64.2881,-51.55252,-11.44233,-245.98142
64.3019,-51.29431,-11.44268,-245.77268
64.3089,-51.03513,-11.43894,-245.56564
64.3229,-50.77512,-11.43074,-245.36048
64.3298,-50.51313,-11.41812,-245.15674
64.3439,-50.25092,-11.39962,-244.95529
64.3508,-49.98957,-11.37452,-244.75665
64.3579,-49.73041,-11.34231,-244.56122
64.3719,-49.47773,-11.30533,-244.36984
64.3789,-49.22892,-11.26170,-244.18186
64.3929,-48.98319,-11.21152,-243.99713
64.3999,-48.74036,-11.15493,-243.81555
64.4137,-48.50034,-11.09206,-243.63706
64.4207,-48.26310,-11.02305,-243.46161
64.4276,-48.02857,-10.94804,-243.28916
64.4415,-47.79676,-10.86717,-243.11966
64.4484,-47.56763,-10.78059,-242.95307
64.4625,-47.34113,-10.68841,-242.78934
64.4694,-47.11725,-10.59078,-242.62845
64.4835,-46.89597,-10.48782,-242.47034
64.4905,-46.67722,-10.37963,-242.31497
64.4975,-46.46100,-10.26632,-242.16232
64.5114,-46.24729,-10.14799,-242.01236
64.5184,-46.03604,-10.02475,-241.86505
64.5325,-45.82724,-9.89669,-241.72034
64.5395,-45.62088,-9.76389,-241.57822
64.5534,-45.41690,-9.62645,-241.43863
64.5603,-45.21540,-9.48455,-241.30164
