t_sim,x,y,z
52.71972,6.13068,5.91771,94.77928
52.72972,6.10889,5.78578,94.79175
52.73971,6.08752,5.66005,94.80663
52.74971,6.06653,5.54030,94.82489
52.75970,6.04572,5.42586,94.84669
52.76970,6.02466,5.31462,94.87517
52.77969,6.00360,5.20760,94.90831
52.78969,5.98267,5.10504,94.94559
52.79968,5.96185,5.00694,94.98679
52.80968,5.94116,4.91321,95.03183
52.81967,5.92065,4.82376,95.08061
52.82966,5.90027,4.73849,95.13306
52.83966,5.88000,4.65732,95.18909
52.84965,5.85986,4.58014,95.24864
52.85965,5.83984,4.50690,95.31166
52.86964,5.81995,4.43748,95.37808
52.87964,5.80017,4.37184,95.44783
52.88963,5.78052,4.30988,95.52087
52.89963,5.76099,4.25153,95.59715
52.90962,5.74158,4.19672,95.67661
52.91961,5.72229,4.14537,95.75917
52.92961,5.70306,4.09743,95.84477
52.93960,5.68396,4.05281,95.93336
52.94960,5.66498,4.01144,96.02487
52.95959,5.64612,3.97325,96.11923
52.96959,5.62738,3.93817,96.21637
52.97958,5.60876,3.90614,96.31616
52.98958,5.59033,3.87709,96.41856
52.99957,5.57196,3.85097,96.52357
53.00957,5.55377,3.82732,96.63022
53.01956,5.53564,3.80635,96.73921
53.02955,5.51764,3.78789,96.85056
53.03955,5.49969,3.77182,96.96426
53.04954,5.48181,3.75806,97.08051
53.05954,5.46399,3.74644,97.19923
53.06953,5.44629,3.73685,97.32047
53.07953,5.42865,3.72913,97.44429
53.08952,5.41101,3.72316,97.57065
53.09952,5.39355,3.71744,97.69937
53.10951,5.37616,3.71298,97.83070
53.11950,5.35889,3.71001,97.96461
53.12950,5.34167,3.70851,98.10103
53.13949,5.32458,3.70847,98.23988
53.14949,5.30756,3.70985,98.38113
53.15948,5.29065,3.71262,98.52473
53.16948,5.27380,3.71674,98.67064
53.17947,5.25708,3.72218,98.81880
53.18947,5.24042,3.72891,98.96918
53.19946,5.22388,3.73689,99.12170
53.20946,5.20740,3.74609,99.27635
53.21945,5.19104,3.75650,99.43309
53.22944,5.17474,3.76808,99.59187
53.23944,5.15857,3.78082,99.75269
53.24943,5.14246,3.79469,99.91548
53.25943,5.12646,3.80971,100.08026
53.26942,5.11053,3.82582,100.24698
53.27942,5.09473,3.84303,100.41563
53.28941,5.07898,3.86131,100.58617
53.29941,5.06335,3.88063,100.75853
53.30940,5.04785,3.90099,100.93271
53.31940,5.03241,3.92238,101.10869
53.32939,5.01709,3.94478,101.28644
53.33938,5.00183,3.96814,101.46590
53.34938,4.98669,3.99246,101.64706
53.35937,4.97162,4.01770,101.82988
53.36937,4.95667,4.04384,102.01430
53.37936,4.94183,4.07086,102.20032
53.38936,4.92706,4.09875,102.38789
53.39935,4.91241,4.12743,102.57693
53.40935,4.89783,4.15692,102.76747
53.41934,4.88336,4.18719,102.95946
53.42933,4.86896,4.21819,103.15282
53.43933,4.85468,4.24992,103.34758
53.44932,4.84052,4.28235,103.54362
53.45932,4.82642,4.31544,103.74094
53.46931,4.81244,4.34917,103.93948
53.47931,4.79852,4.38354,104.13925
53.48930,4.78467,4.41853,104.34018
53.49930,4.77094,4.45406,104.54222
53.50929,4.75726,4.49016,104.74541
53.51929,4.74371,4.52681,104.94966
53.52928,4.73022,4.56395,105.15495
53.53927,4.71692,4.60162,105.36131
53.54927,4.70367,4.63977,105.56868
53.55926,4.69055,4.67838,105.77704
53.56926,4.67749,4.71741,105.98631
53.57925,4.66455,4.75681,106.19641
53.58925,4.65179,4.79660,106.40741
53.59924,4.63904,4.83669,106.61917
53.60924,4.62646,4.87703,106.83165
53.61923,4.61401,4.91769,107.04494
53.62922,4.60175,4.95857,107.25897
53.63922,4.58972,4.99973,107.47380
53.64921,4.57800,5.04108,107.68936
53.65921,4.56653,5.08261,107.90565
53.66920,4.55542,5.12433,108.12270
53.67920,4.54462,5.16618,108.34048
53.68919,4.53424,5.20818,108.55896
53.69919,4.52435,5.25026,108.77817
53.70918,4.51483,5.29243,108.99808
53.71918,4.50580,5.33467,109.21869
53.72917,4.49738,5.37692,109.43999
53.73916,4.48944,5.41917,109.66194
53.74916,4.48206,5.46141,109.88448
53.75915,4.47522,5.50357,110.10762
53.76915,4.46906,5.54567,110.33131
53.77914,4.46344,5.58766,110.55556
53.78914,4.45856,5.62955,110.78035
53.79913,4.45435,5.67125,111.00574
53.80913,4.45099,5.71274,111.23170
53.81912,4.44843,5.75403,111.45833
53.82911,4.44672,5.79506,111.68552
53.83911,4.44592,5.83578,111.91338
53.84910,4.44617,5.87616,112.14195
53.85910,4.44745,5.91617,112.37117
53.86909,4.44995,5.95546,112.60112
53.87909,4.45355,5.99419,112.83156
53.88908,4.45807,6.03252,113.06262
53.89908,4.46356,6.07045,113.29431
53.90907,4.47003,6.10802,113.52663
53.91907,4.47742,6.14520,113.75954
53.92906,4.48572,6.18202,113.99304
53.93905,4.49493,6.21844,114.22713
53.94905,4.50507,6.25447,114.46175
53.95904,4.51605,6.29010,114.69688
53.96904,4.52795,6.32535,114.93256
53.97903,4.54071,6.36018,115.16873
53.98903,4.55432,6.39462,115.40540
53.99902,4.56879,6.42865,115.64253
54.00902,4.58411,6.46228,115.88016
54.01901,4.60028,6.49550,116.11823
54.02901,4.61725,6.52832,116.35675
54.03900,4.63507,6.56073,116.59570
54.04899,4.65369,6.59274,116.83510
54.05899,4.67310,6.62434,117.07491
54.06898,4.69330,6.65553,117.31512
54.07898,4.71429,6.68631,117.55574
54.08897,4.73608,6.71667,117.79674
54.09897,4.75867,6.74663,118.03812
54.10896,4.78198,6.77618,118.27988
54.11896,4.80609,6.80533,118.52199
54.12895,4.83093,6.83405,118.76445
54.13894,4.85651,6.86235,119.00726
54.14894,4.88281,6.89024,119.25041
54.15893,4.90985,6.91772,119.49388
54.16893,4.93756,6.94479,119.73767
54.17892,4.96600,6.97145,119.98177
54.18892,4.99518,6.99770,120.22617
54.19891,5.02502,7.02353,120.47086
54.20891,5.05554,7.04895,120.71584
54.21890,5.08679,7.07397,120.96109
54.22890,5.11871,7.09859,121.20662
54.23889,5.15131,7.12279,121.45241
54.24888,5.18451,7.14658,121.69846
54.25888,5.21838,7.16995,121.94475
54.26887,5.25293,7.19292,122.19128
54.27887,5.28809,7.21547,122.43806
54.28886,5.32391,7.23763,122.68507
54.29886,5.36035,7.25937,122.93231
54.30885,5.39740,7.28072,123.17976
54.31885,5.43506,7.30165,123.42743
54.32884,5.47333,7.32219,123.67529
54.33883,5.51221,7.34232,123.92336
54.34883,5.55170,7.36205,124.17162
54.35882,5.59180,7.38138,124.42007
54.36882,5.63251,7.40030,124.66872
54.37881,5.67377,7.41882,124.91754
54.38881,5.71564,7.43695,125.16653
54.39880,5.75806,7.45468,125.41570
54.40880,5.80103,7.47202,125.66502
54.41879,5.84454,7.48897,125.91451
54.42879,5.88867,7.50552,126.16415
54.43878,5.93335,7.52168,126.41396
54.44877,5.97858,7.53746,126.66389
54.45877,6.02429,7.55284,126.91397
54.46876,6.07056,7.56784,127.16420
54.47876,6.11737,7.58246,127.41455
54.48875,6.16467,7.59669,127.66504
54.49875,6.21252,7.61055,127.91565
54.50874,6.26086,7.62402,128.16638
54.51874,6.30975,7.63712,128.41724
54.52873,6.35913,7.64983,128.66820
54.53872,6.40900,7.66216,128.91927
54.54872,6.45935,7.67412,129.17044
54.55871,6.51031,7.68567,129.42157
54.56871,6.56171,7.69681,129.67276
54.57870,6.61359,7.70757,129.92398
54.58870,6.66602,7.71791,130.17520
54.59869,6.71887,7.72789,130.42650
54.60869,6.77209,7.73746,130.67783
54.61868,6.82581,7.74661,130.92918
54.62868,6.87982,7.75540,131.18063
54.63867,6.93420,7.76378,131.43213
54.64866,6.98901,7.77179,131.68373
54.65866,7.04413,7.77939,131.93542
54.66865,7.09949,7.78664,132.18724
54.67865,7.15503,7.79350,132.43918
54.68864,7.21088,7.79997,132.69125
54.69864,7.26697,7.80609,132.94344
54.70863,7.32324,7.81183,133.19577
54.71863,7.37976,7.81718,133.44820
54.72862,7.43640,7.82216,133.70076
54.73862,7.49323,7.82677,133.95345
54.74861,7.55029,7.83099,134.20625
54.75860,7.60748,7.83484,134.45915
54.76860,7.66479,7.83832,134.71219
54.77859,7.72229,7.84142,134.96535
54.78859,7.77985,7.84415,135.21861
54.79858,7.83759,7.84651,135.47200
54.80858,7.89545,7.84848,135.72551
54.81857,7.95331,7.85010,135.97913
54.82857,8.01135,7.85133,136.23283
54.83856,8.06940,7.85219,136.48666
54.84855,8.12762,7.85269,136.74060
54.85855,8.18585,7.85281,136.99464
54.86854,8.24420,7.85258,137.24878
54.87854,8.30255,7.85197,137.50304
54.88853,8.36090,7.85100,137.75739
54.89853,8.41937,7.84967,138.01184
54.90852,8.47778,7.84796,138.26640
54.91852,8.53625,7.84590,138.52107
54.92851,8.59473,7.84349,138.77585
54.93851,8.65314,7.84070,139.03069
54.94850,8.71161,7.83754,139.28563
54.95849,8.77014,7.83401,139.54065
54.96849,8.82861,7.83014,139.79572
54.97848,8.88702,7.82588,140.05087
54.98848,8.94543,7.82124,140.30606
54.99847,9.00378,7.81625,140.56134
55.00847,9.06207,7.81088,140.81664
55.01846,9.12036,7.80511,141.07199
55.02846,9.17853,7.79901,141.32741
55.03845,9.23651,7.79253,141.58290
55.04844,9.29437,7.78571,141.83849
55.05844,9.35205,7.77852,142.09413
55.06843,9.40955,7.77098,142.34987
55.07843,9.46686,7.76311,142.60568
55.08842,9.52386,7.75490,142.86162
55.09842,9.58063,7.74638,143.11763
55.10841,9.63708,7.73749,143.37370
55.11841,9.69336,7.72823,143.62975
55.12840,9.74921,7.71861,143.88586
55.13840,9.80493,7.70857,144.14190
55.14839,9.86023,7.69821,144.39801
55.15838,9.91522,7.68742,144.65400
55.16838,9.96973,7.67632,144.91005
55.17837,10.02386,7.66476,145.16595
55.18837,10.07745,7.65291,145.42197
55.19836,10.13043,7.64075,145.67805
55.20836,10.18274,7.62831,145.93423
55.21835,10.23413,7.61568,146.19058
55.22835,10.28467,7.60283,146.44708
55.23834,10.33405,7.58981,146.70377
55.24833,10.38226,7.57666,146.96066
55.25833,10.42920,7.56340,147.21774
55.26832,10.47479,7.55002,147.47501
55.27832,10.51886,7.53658,147.73249
55.28831,10.56122,7.52309,147.99016
55.29831,10.60187,7.50955,148.24800
55.30830,10.64056,7.49600,148.50600
55.31830,10.67725,7.48244,148.76414
55.32829,10.71179,7.46889,149.02237
55.33829,10.74402,7.45535,149.28067
55.34828,10.77393,7.44183,149.53898
55.35827,10.80127,7.42836,149.79726
55.36827,10.82587,7.41492,150.05544
55.37826,10.84766,7.40150,150.31346
55.38826,10.86652,7.38814,150.57127
55.39825,10.88232,7.37482,150.82887
55.40825,10.89496,7.36154,151.08620
55.41824,10.90424,7.34828,151.34315
55.42824,10.91016,7.33504,151.59966
55.43823,10.91254,7.32179,151.85561
55.44823,10.91119,7.30853,152.11089
55.45822,10.90619,7.29524,152.36539
55.46821,10.89728,7.28189,152.61900
55.47821,10.88446,7.26846,152.87161
55.48820,10.86755,7.25491,153.12309
55.49820,10.84631,7.24124,153.37321
55.50819,10.82074,7.22740,153.62189
55.51819,10.79083,7.21338,153.86899
55.52818,10.75653,7.19913,154.11444
55.53818,10.71777,7.18460,154.35804
55.54817,10.67456,7.16977,154.59975
55.55816,10.62689,7.15460,154.83941
55.56816,10.57477,7.13905,155.07688
55.57815,10.51825,7.12311,155.31221
55.58815,10.45728,7.10674,155.54527
55.59814,10.39197,7.08994,155.77608
55.60814,10.32239,7.07265,156.00450
55.61813,10.24860,7.05486,156.23047
55.62813,10.17059,7.03653,156.45403
55.63812,10.08850,7.01767,156.67512
55.64812,10.00232,6.99825,156.89371
55.65811,9.91205,6.97826,157.10983
55.66810,9.81793,6.95769,157.32351
55.67810,9.71997,6.93654,157.53471
55.68809,9.61810,6.91476,157.74341
55.69809,9.51257,6.89240,157.94965
55.70808,9.40338,6.86940,158.15346
55.71808,9.29059,6.84581,158.35483
55.72807,9.17432,6.82158,158.55378
55.73807,9.05457,6.79672,158.75034
55.74806,8.93140,6.77126,158.94456
55.75805,8.80499,6.74518,159.13644
55.76805,8.67548,6.71846,159.32606
55.77804,8.54340,6.69080,159.51373
55.78804,8.40851,6.66241,159.69935
55.79803,8.27100,6.63329,159.88293
55.80803,8.13062,6.60359,160.06426
55.81802,7.98773,6.57321,160.24347
55.82802,7.84229,6.54227,160.42046
55.83801,7.69409,6.51094,160.59502
55.84801,7.54346,6.47916,160.76723
55.85800,7.39050,6.44699,160.93703
55.86799,7.23486,6.41473,161.10416
55.87799,7.07684,6.38237,161.26859
55.88798,6.91632,6.35019,161.43015
55.89798,6.75336,6.31834,161.58866
55.90797,6.58789,6.28699,161.74403
55.91797,6.42004,6.25635,161.89609
55.92796,6.24994,6.22650,162.04478
55.93796,6.07764,6.19757,162.19006
55.94795,5.90308,6.16983,162.33177
55.95794,5.72644,6.14328,162.46987
55.96794,5.54785,6.11809,162.60430
55.97793,5.36743,6.09430,162.73499
55.98793,5.18524,6.07205,162.86197
55.99792,5.00153,6.05139,162.98507
56.00792,4.81628,6.03247,163.10426
56.01791,4.62976,6.01534,163.21945
56.02791,4.44196,6.00008,163.33052
56.03790,4.25311,5.98683,163.43739
56.04790,4.06335,5.97560,163.53996
56.05789,3.87280,5.96645,163.63826
56.06788,3.68170,5.95941,163.73215
56.07788,3.49011,5.95441,163.82188
56.08787,3.29797,5.95102,163.90889
56.09787,3.10565,5.94972,163.99167
56.10786,2.91357,5.95061,164.06960
56.11786,2.72211,5.95366,164.14239
56.12785,2.53156,5.95886,164.20981
56.13785,2.34241,5.96619,164.27177
56.14784,2.15497,5.97546,164.32806
56.15784,1.96960,5.98666,164.37865
56.16783,1.78674,5.99966,164.42351
56.17782,1.60669,6.01419,164.46252
56.18782,1.43073,6.02861,164.49719
56.19781,1.25867,6.04268,164.52779
56.20781,1.09027,6.05757,164.55287
56.21780,0.92554,6.07358,164.57211
56.22780,0.76428,6.09076,164.58553
56.23779,0.60651,6.10907,164.59321
56.24779,0.45203,6.12849,164.59526
56.25778,0.30084,6.14900,164.59180
56.26777,0.15289,6.17056,164.58295
56.27777,0.00812,6.19315,164.56880
56.28776,-0.13354,6.21672,164.54947
56.29776,-0.27216,6.24126,164.52505
56.30775,-0.40778,6.26671,164.49564
56.31775,-0.54047,6.29306,164.46135
56.32774,-0.67029,6.32027,164.42226
56.33774,-0.79730,6.34831,164.37846
56.34773,-0.92151,6.37715,164.33006
56.35773,-1.04297,6.40675,164.27714
56.36772,-1.16174,6.43710,164.21977
56.37771,-1.27783,6.46817,164.15806
56.38771,-1.39136,6.49991,164.09208
56.39770,-1.50232,6.53230,164.02191
56.40770,-1.61072,6.56532,163.94764
56.41769,-1.71661,6.59895,163.86934
56.42769,-1.82007,6.63315,163.78709
56.43768,-1.92114,6.66789,163.70096
56.44768,-2.01984,6.70314,163.61104
56.45767,-2.11615,6.73889,163.51740
56.46766,-2.21014,6.77510,163.42010
56.47766,-2.30225,6.81168,163.31954
56.48765,-2.39227,6.84860,163.21568
56.49765,-2.48022,6.88583,163.10857
56.50764,-2.56598,6.92337,162.99816
56.51764,-2.65033,6.96115,162.88526
56.52763,-2.73279,6.99910,162.76951
56.53763,-2.81305,7.03717,162.65081
56.54762,-2.89081,7.07530,162.52913
56.55762,-2.96600,7.11345,162.40454
56.56761,-3.03833,7.15157,162.27699
56.57760,-3.10767,7.18947,162.14653
56.58760,-3.17395,7.22655,162.01405
56.59759,-3.23730,7.26324,161.87890
56.60759,-3.29761,7.29953,161.74117
56.61758,-3.35498,7.33533,161.60101
56.62758,-3.40936,7.37077,161.45822
56.63757,-3.46088,7.40587,161.31283
56.64757,-3.50952,7.44063,161.16486
56.65756,-3.55542,7.47505,161.01438
56.66755,-3.59851,7.50911,160.86143
56.67755,-3.63892,7.54280,160.70606
56.68754,-3.67664,7.57611,160.54833
56.69754,-3.71179,7.60902,160.38829
56.70753,-3.74432,7.64154,160.22599
56.71753,-3.77435,7.67365,160.06148
56.72752,-3.80188,7.70534,159.89481
56.73752,-3.82690,7.73660,159.72602
56.74751,-3.84955,7.76743,159.55517
56.75751,-3.86981,7.79779,159.38229
56.76750,-3.88770,7.82770,159.20744
56.77749,-3.90332,7.85715,159.03066
56.78749,-3.91663,7.88611,158.85200
56.79748,-3.92773,7.91460,158.67150
56.80748,-3.93665,7.94258,158.48922
56.81747,-3.94336,7.97006,158.30518
56.82747,-3.94800,7.99704,158.11945
56.83746,-3.95050,8.02350,157.93204
56.84746,-3.95093,8.04942,157.74303
56.85745,-3.94934,8.07481,157.55243
56.86745,-3.94574,8.09967,157.36028
56.87744,-3.94019,8.12398,157.16663
56.88743,-3.93274,8.14772,156.97153
56.89743,-3.92340,8.17090,156.77504
56.90742,-3.91217,8.19350,156.57716
56.91742,-3.89911,8.21553,156.37794
56.92741,-3.88428,8.23697,156.17744
56.93741,-3.86768,8.25780,155.97571
56.94740,-3.84937,8.27803,155.77278
56.95740,-3.82935,8.29764,155.56871
56.96739,-3.80768,8.31662,155.36355
56.97738,-3.78436,8.33498,155.15733
56.98738,-3.75946,8.35269,154.95008
56.99737,-3.73297,8.36977,154.74184
57.00737,-3.70496,8.38620,154.53263
57.01736,-3.67542,8.40199,154.32249
57.02736,-3.64435,8.41713,154.11143
57.03735,-3.61182,8.43161,153.89950
57.04735,-3.57782,8.44543,153.68670
57.05734,-3.54236,8.45860,153.47307
57.06734,-3.50549,8.47112,153.25862
57.07733,-3.46722,8.48297,153.04339
57.08732,-3.42755,8.49417,152.82739
57.09732,-3.38654,8.50470,152.61065
57.10731,-3.34418,8.51457,152.39319
57.11731,-3.30054,8.52377,152.17503
57.12730,-3.25555,8.53230,151.95618
57.13730,-3.20929,8.54016,151.73668
57.14729,-3.16180,8.54736,151.51653
57.15729,-3.11304,8.55389,151.29577
57.16728,-3.06305,8.55975,151.07441
57.17727,-3.01190,8.56494,150.85249
57.18727,-2.95947,8.56944,150.63003
57.19726,-2.90594,8.57326,150.40708
57.20726,-2.85126,8.57640,150.18362
57.21725,-2.79541,8.57889,149.95966
57.22725,-2.73853,8.58067,149.73524
57.23724,-2.68042,8.58179,149.51036
57.24724,-2.62134,8.58221,149.28506
57.25723,-2.56122,8.58197,149.05933
57.26723,-2.50006,8.58104,148.83328
57.27722,-2.43793,8.57939,148.60688
57.28721,-2.37488,8.57709,148.38008
57.29721,-2.31097,8.57408,148.15293
57.30720,-2.24615,8.57039,147.92554
57.31720,-2.18054,8.56598,147.69788
57.32719,-2.11420,8.56090,147.46992
57.33719,-2.04706,8.55511,147.24172
57.34718,-1.97925,8.54863,147.01321
57.35718,-1.91083,8.54147,146.78439
57.36717,-1.84174,8.53365,146.55521
57.37716,-1.77203,8.52515,146.32568
57.38716,-1.70190,8.51598,146.09578
57.39715,-1.63129,8.50610,145.86552
57.40715,-1.56024,8.49554,145.63489
57.41714,-1.48883,8.48431,145.40389
57.42714,-1.41699,8.47238,145.17255
57.43713,-1.34479,8.45978,144.94082
57.44713,-1.27234,8.44649,144.70873
57.45712,-1.19958,8.43251,144.47633
57.46712,-1.12671,8.41786,144.24356
57.47711,-1.05365,8.40256,144.01042
57.48710,-0.98053,8.38658,143.77695
57.49710,-0.90729,8.36993,143.54309
57.50709,-0.83417,8.35265,143.30885
57.51709,-0.76111,8.33470,143.07419
57.52708,-0.68811,8.31610,142.83913
57.53708,-0.61536,8.29686,142.60362
57.54707,-0.54285,8.27695,142.36769
57.55707,-0.47064,8.25638,142.13133
57.56706,-0.39880,8.23515,141.89450
57.57706,-0.32733,8.21324,141.65724
57.58705,-0.25635,8.19064,141.41953
57.59704,-0.18591,8.16734,141.18134
57.60704,-0.11609,8.14333,140.94269
57.61703,-0.04694,8.11862,140.70358
57.62703,0.02155,8.09319,140.46404
57.63702,0.08923,8.06705,140.22400
57.64702,0.15619,8.04018,139.98351
57.65701,0.22211,8.01257,139.74255
57.66701,0.28717,7.98422,139.50116
57.67700,0.35114,7.95512,139.25931
57.68699,0.41406,7.92528,139.01698
57.69699,0.47589,7.89471,138.77415
57.70698,0.53656,7.86334,138.53082
57.71698,0.59589,7.83115,138.28700
57.72697,0.65399,7.79817,138.04269
57.73697,0.71075,7.76442,137.79791
57.74696,0.76617,7.72987,137.55266
57.75696,0.82025,7.69456,137.30695
57.76695,0.87286,7.65849,137.06078
57.77695,0.92401,7.62170,136.81415
57.78694,0.97369,7.58421,136.56711
57.79693,1.02185,7.54604,136.31963
57.80693,1.06842,7.50722,136.07172
57.81692,1.11340,7.46777,135.82341
57.82692,1.15674,7.42772,135.57469
57.83691,1.19836,7.38710,135.32558
57.84691,1.23822,7.34592,135.07610
57.85690,1.27625,7.30421,134.82623
57.86690,1.31244,7.26202,134.57603
57.87689,1.34674,7.21938,134.32550
57.88688,1.37909,7.17628,134.07466
57.89688,1.40936,7.13278,133.82355
57.90687,1.43768,7.08891,133.57217
57.91687,1.46387,7.04468,133.32056
57.92686,1.48792,7.00012,133.06873
57.93686,1.50977,6.95525,132.81673
57.94685,1.52936,6.91011,132.56459
57.95685,1.54663,6.86470,132.31233
57.96684,1.56158,6.81905,132.06000
57.97684,1.57410,6.77315,131.80762
57.98683,1.58417,6.72705,131.55524
57.99682,1.59180,6.68076,131.30290
58.00682,1.59680,6.63428,131.05063
58.01681,1.59924,6.58765,130.79848
58.02681,1.59906,6.54088,130.54649
58.03680,1.59619,6.49397,130.29469
58.04680,1.59064,6.44695,130.04315
58.05679,1.58234,6.39980,129.79178
58.06679,1.57123,6.35254,129.54060
58.07678,1.55725,6.30521,129.28973
58.08677,1.54041,6.25778,129.03920
58.09677,1.52069,6.21027,128.78908
58.10676,1.49805,6.16264,128.53944
58.11676,1.47235,6.11494,128.29030
58.12675,1.44373,6.06715,128.04175
58.13675,1.41205,6.01929,127.79388
58.14674,1.37726,5.97130,127.54675
58.15674,1.33948,5.92322,127.30038
58.16673,1.29858,5.87502,127.05484
58.17673,1.25458,5.82668,126.81018
58.18672,1.20746,5.77818,126.56644
58.19671,1.15710,5.72954,126.32368
58.20671,1.10358,5.68071,126.08197
58.21670,1.04694,5.63168,125.84132
58.22670,0.98706,5.58246,125.60184
58.23669,0.92401,5.53299,125.36353
58.24669,0.85773,5.48326,125.12648
58.25668,0.78821,5.43327,124.89073
58.26668,0.71558,5.38298,124.65634
58.27667,0.63965,5.33237,124.42339
58.28666,0.56049,5.28140,124.19189
58.29666,0.47821,5.23007,123.96194
58.30665,0.39264,5.17833,123.73360
58.31665,0.30389,5.12617,123.50690
58.32664,0.21204,5.07355,123.28192
58.33664,0.11694,5.02043,123.05870
58.34663,0.01874,4.96678,122.83730
58.35663,-0.08264,4.91257,122.61777
58.36662,-0.18707,4.85774,122.40019
58.37662,-0.29462,4.80228,122.18460
58.38661,-0.40527,4.74614,121.97104
58.39660,-0.51892,4.68930,121.75957
58.40660,-0.63562,4.63167,121.55025
58.41659,-0.75537,4.57326,121.34312
58.42659,-0.87799,4.51401,121.13828
58.43658,-1.00360,4.45390,120.93575
58.44658,-1.13220,4.39290,120.73558
58.45657,-1.26361,4.33095,120.53786
58.46657,-1.39789,4.26804,120.34261
58.47656,-1.53497,4.20412,120.14987
58.48656,-1.67487,4.13914,119.95973
58.49655,-1.81744,4.07309,119.77219
58.50654,-1.96271,4.00591,119.58728
58.51654,-2.11060,3.93758,119.40506
58.52653,-2.26105,3.86804,119.22557
58.53653,-2.41400,3.79727,119.04881
58.54652,-2.56952,3.72522,118.87488
58.55652,-2.72729,3.65190,118.70370
58.56651,-2.88733,3.57729,118.53529
58.57651,-3.04962,3.50125,118.36975
58.58650,-3.21399,3.42389,118.20692
58.59649,-3.38043,3.34503,118.04704
