t_sim,x,y,z
33.92725,-246.40118,-29.86292,258.70540
33.93725,-246.08478,-30.02216,258.95174
33.94725,-245.76569,-30.18359,259.19560
33.95726,-245.44391,-30.34717,259.43698
33.96726,-245.11948,-30.51279,259.67583
33.97726,-244.79242,-30.68036,259.91211
33.98726,-244.46274,-30.84982,260.14578
33.99726,-244.13052,-31.02109,260.37683
34.00727,-243.79572,-31.19406,260.60521
34.01727,-243.45837,-31.36870,260.83087
34.02727,-243.11850,-31.54488,261.05379
34.03727,-242.77612,-31.72253,261.27393
34.04728,-242.43124,-31.90158,261.49121
34.05728,-242.08389,-32.08191,261.70563
34.06728,-241.73410,-32.26344,261.91713
34.07728,-241.38187,-32.44611,262.12566
34.08728,-241.02716,-32.62978,262.33119
34.09729,-240.67007,-32.81439,262.53368
34.10729,-240.31055,-32.99983,262.73305
34.11729,-239.94867,-33.18597,262.92926
34.12729,-239.58447,-33.37273,263.12230
34.13729,-239.21793,-33.56007,263.31215
34.14730,-238.84915,-33.74791,263.49881
34.15730,-238.47809,-33.93623,263.68228
34.16730,-238.10486,-34.12497,263.86258
34.17730,-237.72940,-34.31413,264.03970
34.18730,-237.35187,-34.50369,264.21368
34.19731,-236.97220,-34.69362,264.38454
34.20731,-236.59052,-34.88387,264.55228
34.21731,-236.20682,-35.07443,264.71693
34.22731,-235.82120,-35.26532,264.87852
34.23732,-235.43365,-35.45647,265.03708
34.24732,-235.04428,-35.64789,265.19260
34.25732,-234.65305,-35.83955,265.34514
34.26732,-234.26007,-36.03142,265.49469
34.27732,-233.86533,-36.22351,265.64131
34.28733,-233.46890,-36.41580,265.78499
34.29733,-233.07080,-36.60825,265.92577
34.30733,-232.67111,-36.80086,266.06366
34.31733,-232.26981,-36.99362,266.19870
34.32733,-231.86700,-37.18649,266.33089
34.33734,-231.46268,-37.37949,266.46025
34.34734,-231.05688,-37.57257,266.58682
34.35734,-230.64966,-37.76572,266.71062
34.36734,-230.24106,-37.95894,266.83165
34.37735,-229.83105,-38.15222,266.94994
34.38735,-229.41974,-38.34555,267.06551
34.39735,-229.00708,-38.53889,267.17839
34.40735,-228.59317,-38.73225,267.28857
34.41735,-228.17804,-38.92561,267.39612
34.42736,-227.76166,-39.11893,267.50099
34.43736,-227.34409,-39.31218,267.60326
34.44736,-226.92532,-39.50534,267.70288
34.45736,-226.50543,-39.69839,267.79993
34.46736,-226.08444,-39.89142,267.89424
34.47737,-225.66229,-40.08426,267.98601
34.48737,-225.23904,-40.27681,268.07529
34.49737,-224.81464,-40.46904,268.16211
34.50737,-224.38907,-40.66086,268.24652
34.51738,-223.96234,-40.85216,268.32860
34.52738,-223.53448,-41.04289,268.40839
34.53738,-223.10547,-41.23293,268.48599
34.54738,-222.67529,-41.42221,268.56152
34.55738,-222.24399,-41.61063,268.63501
34.56739,-221.81152,-41.79811,268.70657
34.57739,-221.37793,-41.98459,268.77631
34.58739,-220.94321,-42.16997,268.84431
34.59739,-220.50735,-42.35416,268.91069
34.60739,-220.07037,-42.53706,268.97554
34.61740,-219.63229,-42.71863,269.03896
34.62740,-219.19308,-42.89874,269.10106
34.63740,-218.75281,-43.07735,269.16191
34.64740,-218.31140,-43.25435,269.22165
34.65741,-217.86896,-43.42966,269.28036
34.66741,-217.42545,-43.60320,269.33815
34.67741,-216.98090,-43.77489,269.39511
34.68741,-216.53531,-43.94466,269.45135
34.69741,-216.08868,-44.11241,269.50697
34.70742,-215.64108,-44.27806,269.56209
34.71742,-215.19275,-44.44151,269.61674
34.72742,-214.74365,-44.60266,269.67110
34.73742,-214.29379,-44.76144,269.72520
34.74742,-213.84326,-44.91776,269.77921
34.75743,-213.39206,-45.07156,269.83319
34.76743,-212.94019,-45.22275,269.88728
34.77743,-212.48764,-45.37126,269.94160
34.78743,-212.03452,-45.51701,269.99623
34.79744,-211.58084,-45.65994,270.05130
34.80744,-211.12662,-45.79994,270.10692
34.81744,-210.67188,-45.93698,270.16318
34.82744,-210.21667,-46.07097,270.22023
34.83744,-209.76108,-46.20184,270.27820
34.84745,-209.30511,-46.32951,270.33716
34.85745,-208.84879,-46.45396,270.39725
34.86745,-208.39218,-46.57507,270.45856
34.87745,-207.93536,-46.69283,270.52122
34.88745,-207.47839,-46.80716,270.58534
34.89746,-207.02136,-46.91798,270.65105
34.90746,-206.56427,-47.02527,270.71843
34.91746,-206.10721,-47.12894,270.78760
34.92746,-205.65033,-47.22896,270.85869
34.93747,-205.19360,-47.32529,270.93179
34.94747,-204.73724,-47.41785,271.00702
34.95747,-204.28125,-47.50661,271.08450
34.96747,-203.82584,-47.59167,271.16426
34.97747,-203.37109,-47.67299,271.24638
34.98748,-202.91684,-47.75040,271.33110
34.99748,-202.46323,-47.82399,271.41844
35.00748,-202.01038,-47.89375,271.50848
35.01748,-201.55838,-47.95967,271.60135
35.02748,-201.10727,-48.02156,271.69720
35.03749,-200.65723,-48.07954,271.79608
35.04749,-200.20834,-48.13364,271.89804
35.05749,-199.76071,-48.18381,272.00320
35.06749,-199.31451,-48.23001,272.11165
35.07750,-198.86981,-48.27225,272.22348
35.08750,-198.42670,-48.31055,272.33878
35.09750,-197.98532,-48.34488,272.45761
35.10750,-197.54578,-48.37526,272.58008
35.11750,-197.10822,-48.40172,272.70624
35.12751,-196.67273,-48.42427,272.83617
35.13751,-196.23938,-48.44293,272.96992
35.14751,-195.80835,-48.45773,273.10759
35.15751,-195.37976,-48.46870,273.24922
35.16751,-194.95367,-48.47586,273.39490
35.17752,-194.53027,-48.47926,273.54462
35.18752,-194.10962,-48.47894,273.69849
35.19752,-193.69196,-48.47495,273.85652
35.20752,-193.27722,-48.46730,274.01880
35.21752,-192.86572,-48.45605,274.18535
35.22753,-192.45740,-48.44127,274.35622
35.23753,-192.05243,-48.42299,274.53142
35.24753,-191.65106,-48.40128,274.71101
35.25753,-191.25323,-48.37617,274.89502
35.26754,-190.85919,-48.34775,275.08348
35.27754,-190.46906,-48.31606,275.27640
35.28754,-190.08289,-48.28116,275.47382
35.29754,-189.70093,-48.24310,275.67578
35.30754,-189.32318,-48.20200,275.88226
35.31755,-188.94977,-48.15785,276.09329
35.32755,-188.58081,-48.11078,276.30882
35.33755,-188.21649,-48.06084,276.52888
35.34755,-187.85675,-48.00810,276.75343
35.35755,-187.50183,-47.95268,276.98244
35.36756,-187.15173,-47.89459,277.21594
35.37756,-186.80664,-47.83394,277.45387
35.38756,-186.46655,-47.77081,277.69621
35.39756,-186.13165,-47.70528,277.94293
35.40757,-185.80194,-47.63742,278.19400
35.41757,-185.47754,-47.56732,278.44940
35.42757,-185.15857,-47.49506,278.70906
35.43757,-184.84509,-47.42073,278.97298
35.44757,-184.53717,-47.34439,279.24109
35.45758,-184.23486,-47.26614,279.51335
35.46758,-183.93835,-47.18608,279.78972
35.47758,-183.64758,-47.10428,280.07014
35.48758,-183.36279,-47.02081,280.35458
35.49758,-183.08386,-46.93579,280.64297
35.50759,-182.81104,-46.84930,280.93526
35.51759,-182.54431,-46.76141,281.23138
35.52759,-182.28369,-46.67223,281.53130
35.53759,-182.02936,-46.58182,281.83492
35.54760,-181.78131,-46.49028,282.14218
35.55760,-181.53961,-46.39771,282.45306
35.56760,-181.30438,-46.30420,282.76746
35.57760,-181.07556,-46.20981,283.08528
35.58760,-180.85327,-46.11465,283.40648
35.59761,-180.63763,-46.01881,283.73100
35.60761,-180.42853,-45.92238,284.05873
35.61761,-180.22620,-45.82544,284.38960
35.62761,-180.03058,-45.72809,284.72357
35.63761,-179.84174,-45.63040,285.06050
35.64762,-179.65967,-45.53247,285.40034
35.65762,-179.48444,-45.43437,285.74301
35.66762,-179.31616,-45.33620,286.08841
35.67762,-179.15472,-45.23804,286.43643
35.68763,-179.00024,-45.13997,286.78703
35.69763,-178.85266,-45.04205,287.14008
35.70763,-178.71216,-44.94441,287.49550
35.71763,-178.57867,-44.84711,287.85320
35.72763,-178.45221,-44.75024,288.21309
35.73764,-178.33276,-44.65385,288.57504
35.74764,-178.22052,-44.55804,288.93901
35.75764,-178.11530,-44.46286,289.30486
35.76764,-178.01721,-44.36841,289.67249
35.77764,-177.92627,-44.27472,290.04179
35.78765,-177.84253,-44.18192,290.41270
35.79765,-177.76593,-44.09003,290.78510
35.80765,-177.69653,-43.99915,291.15886
35.81765,-177.63434,-43.90933,291.53389
35.82766,-177.57941,-43.82068,291.91010
35.83766,-177.53168,-43.73322,292.28734
35.84766,-177.49115,-43.64702,292.66554
35.85766,-177.45789,-43.56216,293.04459
35.86766,-177.43176,-43.47870,293.42433
35.87767,-177.41290,-43.39667,293.80470
35.88767,-177.40125,-43.31613,294.18556
35.89767,-177.39673,-43.23715,294.56680
35.90767,-177.39941,-43.15976,294.94832
35.91767,-177.40930,-43.08400,295.32997
35.92768,-177.42645,-43.00993,295.71167
35.93768,-177.45068,-42.93758,296.09328
35.94768,-177.48212,-42.86699,296.47467
35.95768,-177.52063,-42.79819,296.85574
35.96769,-177.56635,-42.73122,297.23640
35.97769,-177.61914,-42.66608,297.61649
35.98769,-177.67902,-42.60280,297.99590
35.99769,-177.74597,-42.54138,298.37451
36.00769,-177.81989,-42.48186,298.75223
36.01770,-177.90088,-42.42424,299.12892
36.02770,-177.98871,-42.36855,299.50449
36.03770,-178.08350,-42.31479,299.87880
36.04770,-178.18518,-42.26297,300.25177
36.05770,-178.29370,-42.21312,300.62325
36.06771,-178.40900,-42.16524,300.99315
36.07771,-178.53101,-42.11935,301.36136
36.08771,-178.65973,-42.07544,301.72777
36.09771,-178.79510,-42.03355,302.09227
36.10772,-178.93701,-41.99367,302.45476
36.11772,-179.08551,-41.95581,302.81512
36.12772,-179.24048,-41.92000,303.17325
36.13772,-179.40198,-41.88622,303.52905
36.14772,-179.56976,-41.85448,303.88240
36.15773,-179.74396,-41.82481,304.23322
36.16773,-179.92432,-41.79721,304.58139
36.17773,-180.11096,-41.77170,304.92680
36.18773,-180.30371,-41.74828,305.26938
36.19773,-180.50256,-41.72693,305.60901
36.20774,-180.70740,-41.70769,305.94560
36.21774,-180.91821,-41.69055,306.27904
36.22774,-181.13489,-41.67554,306.60924
36.23774,-181.35742,-41.66263,306.93611
36.24775,-181.58569,-41.65184,307.25952
36.25775,-181.81964,-41.64317,307.57941
36.26775,-182.05914,-41.63664,307.89565
36.27775,-182.30420,-41.63222,308.20816
36.28775,-182.55469,-41.62994,308.51686
36.29776,-182.81061,-41.62979,308.82164
36.30776,-183.07184,-41.63176,309.12242
36.31776,-183.33826,-41.63586,309.41907
36.32776,-183.60980,-41.64211,309.71153
36.33776,-183.88641,-41.65048,309.99969
36.34777,-184.16803,-41.66098,310.28345
36.35777,-184.45459,-41.67360,310.56271
36.36777,-184.74597,-41.68832,310.83739
36.37777,-185.04211,-41.70518,311.10736
36.38777,-185.34290,-41.72415,311.37257
36.39778,-185.64825,-41.74519,311.63292
36.40778,-185.95807,-41.76836,311.88832
36.41778,-186.27234,-41.79362,312.13867
36.42778,-186.59088,-41.82095,312.38389
36.43779,-186.91357,-41.85036,312.62389
36.44779,-187.24048,-41.88184,312.85858
36.45779,-187.57135,-41.91537,313.08789
36.46779,-187.90613,-41.95096,313.31174
36.47779,-188.24475,-41.98859,313.53004
36.48780,-188.58704,-42.02824,313.74271
36.49780,-188.93298,-42.06992,313.94968
36.50780,-189.28247,-42.11360,314.15089
36.51780,-189.63531,-42.15929,314.34626
36.52780,-189.99146,-42.20694,314.53571
36.53781,-190.35089,-42.25658,314.71919
36.54781,-190.71332,-42.30818,314.89664
36.55781,-191.07880,-42.36172,315.06796
36.56781,-191.44708,-42.41721,315.23312
36.57782,-191.81818,-42.47459,315.39205
36.58782,-192.19189,-42.53389,315.54469
36.59782,-192.56812,-42.59506,315.69098
36.60782,-192.94678,-42.65813,315.83088
36.61782,-193.32776,-42.72302,315.96432
36.62783,-193.71088,-42.78976,316.09125
36.63783,-194.09613,-42.85832,316.21164
36.64783,-194.48328,-42.92865,316.32543
36.65783,-194.87225,-43.00079,316.43259
36.66783,-195.26294,-43.07468,316.53307
36.67784,-195.65521,-43.15028,316.62682
36.68784,-196.04895,-43.22763,316.71382
36.69784,-196.44409,-43.30667,316.79404
36.70784,-196.84039,-43.38739,316.86742
36.71785,-197.23785,-43.46976,316.93396
36.72785,-197.63626,-43.55376,316.99362
36.73785,-198.03555,-43.63936,317.04637
36.74785,-198.43555,-43.72656,317.09219
36.75785,-198.83615,-43.81532,317.13107
36.76786,-199.23724,-43.90561,317.16299
36.77786,-199.63867,-43.99742,317.18790
36.78786,-200.04037,-44.09071,317.20583
36.79786,-200.44214,-44.18547,317.21674
36.80786,-200.84390,-44.28168,317.22063
36.81787,-201.24551,-44.37929,317.21749
36.82787,-201.64685,-44.47827,317.20734
36.83787,-202.04779,-44.57863,317.19015
36.84787,-202.44821,-44.68033,317.16592
36.85788,-202.84799,-44.78331,317.13467
36.86788,-203.24695,-44.88759,317.09641
36.87788,-203.64502,-44.99310,317.05112
36.88788,-204.04205,-45.09984,316.99883
36.89788,-204.43796,-45.20776,316.93954
36.90789,-204.83255,-45.31683,316.87325
36.91789,-205.22571,-45.42705,316.80000
36.92789,-205.61737,-45.53835,316.71980
36.93789,-206.00732,-45.65071,316.63266
36.94789,-206.39551,-45.76411,316.53860
36.95790,-206.78177,-45.87851,316.43766
36.96790,-207.16599,-45.99390,316.32986
36.97790,-207.54803,-46.11020,316.21522
36.98790,-207.92780,-46.22742,316.09377
36.99791,-208.30515,-46.34549,315.96555
37.00791,-208.67996,-46.46442,315.83061
37.01791,-209.05212,-46.58415,315.68896
37.02791,-209.42148,-46.70465,315.54067
37.03791,-209.78793,-46.82588,315.38577
37.04792,-210.15137,-46.94781,315.22429
37.05792,-210.51166,-47.07043,315.05630
37.06792,-210.86871,-47.19366,314.88184
37.07792,-211.22238,-47.31750,314.70099
37.08792,-211.57260,-47.44193,314.51382
37.09793,-211.91919,-47.56686,314.32035
37.10793,-212.26205,-47.69231,314.12068
37.11793,-212.60110,-47.81822,313.91491
37.12793,-212.93619,-47.94453,313.70304
37.13794,-213.26724,-48.07124,313.48525
37.14794,-213.59415,-48.19830,313.26167
37.15794,-213.91675,-48.32562,313.03229
37.16794,-214.23477,-48.45303,312.79702
37.17794,-214.54816,-48.58051,312.55610
37.18795,-214.85660,-48.70784,312.30946
37.19795,-215.15988,-48.83490,312.05713
37.20795,-215.45773,-48.96143,311.79912
37.21795,-215.74988,-49.08728,311.53546
37.22795,-216.03610,-49.21225,311.26624
37.23796,-216.31613,-49.33611,310.99152
37.24796,-216.58966,-49.45863,310.71132
37.25796,-216.85632,-49.57951,310.42567
37.26796,-217.11600,-49.69865,310.13480
37.27797,-217.36838,-49.81581,309.83873
37.28797,-217.61340,-49.93083,309.53769
37.29797,-217.85086,-50.04361,309.23184
37.30797,-218.08081,-50.15408,308.92137
37.31797,-218.30304,-50.26212,308.60641
37.32798,-218.51758,-50.36765,308.28719
37.33798,-218.72440,-50.47064,307.96379
37.34798,-218.92358,-50.57111,307.63641
37.35798,-219.11505,-50.66899,307.30518
37.36798,-219.29883,-50.76428,306.97025
37.37799,-219.47501,-50.85699,306.63177
37.38799,-219.64368,-50.94713,306.28987
37.39799,-219.80487,-51.03470,305.94475
37.40799,-219.95880,-51.11983,305.59682
37.41799,-220.10550,-51.20247,305.24586
37.42800,-220.24509,-51.28265,304.89195
37.43800,-220.37772,-51.36047,304.53514
37.44800,-220.50345,-51.43599,304.17552
37.45800,-220.62247,-51.50923,303.81319
37.46801,-220.73489,-51.58028,303.44821
37.47801,-220.84085,-51.64919,303.08069
37.48801,-220.94049,-51.71600,302.71069
37.49801,-221.03391,-51.78079,302.33829
37.50801,-221.12125,-51.84361,301.96356
37.51802,-221.20261,-51.90451,301.58658
37.52802,-221.27811,-51.96353,301.20740
37.53802,-221.34787,-52.02072,300.82610
37.54802,-221.41199,-52.07614,300.44275
37.55802,-221.47058,-52.12982,300.05739
37.56803,-221.52371,-52.18182,299.67026
37.57803,-221.57159,-52.23227,299.28145
37.58803,-221.61426,-52.28116,298.89101
37.59803,-221.65182,-52.32854,298.49901
37.60804,-221.68433,-52.37437,298.10548
37.61804,-221.71182,-52.41872,297.71053
37.62804,-221.73438,-52.46152,297.31418
37.63804,-221.75208,-52.50281,296.91653
37.64804,-221.76489,-52.54254,296.51765
37.65805,-221.77289,-52.58076,296.11760
37.66805,-221.77615,-52.61746,295.71643
37.67805,-221.77472,-52.65260,295.31421
37.68805,-221.76865,-52.68622,294.91101
37.69805,-221.75800,-52.71831,294.50693
37.70806,-221.74280,-52.74886,294.10196
37.71806,-221.72311,-52.77786,293.69621
37.72806,-221.69897,-52.80533,293.28973
37.73806,-221.67044,-52.83125,292.88258
37.74807,-221.63754,-52.85564,292.47481
37.75807,-221.60034,-52.87848,292.06648
37.76807,-221.55890,-52.89977,291.65768
37.77807,-221.51321,-52.91949,291.24843
37.78807,-221.46335,-52.93767,290.83879
37.79808,-221.40933,-52.95428,290.42882
37.80808,-221.35126,-52.96935,290.01857
37.81808,-221.28912,-52.98283,289.60809
37.82808,-221.22293,-52.99477,289.19745
37.83808,-221.15280,-53.00511,288.78668
37.84809,-221.07874,-53.01387,288.37584
37.85809,-221.00079,-53.02106,287.96497
37.86809,-220.91898,-53.02666,287.55411
37.87809,-220.83334,-53.03067,287.14334
37.88810,-220.74396,-53.03308,286.73268
37.89810,-220.65082,-53.03391,286.32217
37.90810,-220.55399,-53.03310,285.91188
37.91810,-220.45349,-53.03070,285.50185
37.92810,-220.34937,-53.02669,285.09210
37.93811,-220.24167,-53.02107,284.68269
37.94811,-220.13043,-53.01384,284.27368
37.95811,-220.01569,-53.00502,283.86511
37.96811,-219.89749,-52.99457,283.45702
37.97811,-219.77588,-52.98251,283.04942
37.98812,-219.65082,-52.96883,282.64240
37.99812,-219.52246,-52.95352,282.23596
38.00812,-219.39078,-52.93661,281.83015
38.01812,-219.25577,-52.91806,281.42499
38.02813,-219.11755,-52.89789,281.02054
38.03813,-218.97610,-52.87610,280.61682
38.04813,-218.83151,-52.85266,280.21385
38.05813,-218.68375,-52.82758,279.81171
38.06813,-218.53290,-52.80086,279.41037
38.07814,-218.37894,-52.77249,279.00992
38.08814,-218.22192,-52.74249,278.61035
38.09814,-218.06192,-52.71086,278.21173
38.10814,-217.89893,-52.67757,277.81406
38.11814,-217.73303,-52.64261,277.41739
38.12815,-217.56421,-52.60600,277.02173
38.13815,-217.39249,-52.56773,276.62712
38.14815,-217.21793,-52.52780,276.23361
38.15815,-217.04053,-52.48619,275.84120
38.16816,-216.86038,-52.44292,275.44994
38.17816,-216.67749,-52.39796,275.05981
38.18816,-216.49188,-52.35132,274.67090
38.19816,-216.30356,-52.30301,274.28322
38.20816,-216.11261,-52.25302,273.89676
38.21817,-215.91904,-52.20134,273.51158
38.22817,-215.72284,-52.14798,273.12769
38.23817,-215.52411,-52.09291,272.74512
38.24817,-215.32281,-52.03615,272.36391
38.25817,-215.11902,-51.97769,271.98405
38.26818,-214.91278,-51.91751,271.60561
38.27818,-214.70407,-51.85565,271.22859
38.28818,-214.49295,-51.79205,270.85300
38.29818,-214.27945,-51.72676,270.47887
38.30819,-214.06360,-51.65974,270.10623
38.31819,-213.84543,-51.59100,269.73511
38.32819,-213.62497,-51.52055,269.36549
38.33819,-213.40225,-51.44838,268.99744
38.34819,-213.17731,-51.37447,268.63095
38.35820,-212.95016,-51.29883,268.26608
38.36820,-212.72083,-51.22147,267.90280
38.37820,-212.48941,-51.14238,267.54117
38.38820,-212.25586,-51.06157,267.18120
38.39820,-212.02026,-50.97899,266.82294
38.40821,-211.78271,-50.89470,266.46643
38.41821,-211.54318,-50.80869,266.11168
38.42821,-211.30167,-50.72096,265.75862
38.43821,-211.05829,-50.63156,265.40732
38.44821,-210.81305,-50.54051,265.05772
38.45822,-210.56598,-50.44788,264.70981
38.46822,-210.31714,-50.35370,264.36357
38.47822,-210.06656,-50.25801,264.01900
38.48822,-209.81427,-50.16086,263.67607
38.49823,-209.56030,-50.06227,263.33478
38.50823,-209.30472,-49.96228,262.99512
38.51823,-209.04752,-49.86092,262.65706
38.52823,-208.78876,-49.75824,262.32062
38.53823,-208.52847,-49.65427,261.98576
38.54824,-208.26672,-49.54906,261.65250
38.55824,-208.00354,-49.44264,261.32082
38.56824,-207.73895,-49.33507,260.99071
38.57824,-207.47302,-49.22636,260.66216
38.58824,-207.20575,-49.11655,260.33516
38.59825,-206.93716,-49.00569,260.00972
38.60825,-206.66730,-48.89380,259.68584
38.61825,-206.39618,-48.78093,259.36348
38.62825,-206.12387,-48.66707,259.04266
38.63826,-205.85037,-48.55226,258.72334
38.64826,-205.57578,-48.43651,258.40549
38.65826,-205.30011,-48.31981,258.08907
38.66826,-205.02338,-48.20216,257.77406
38.67826,-204.74567,-48.08362,257.46045
38.68827,-204.46695,-47.96416,257.14816
38.69827,-204.18741,-47.84378,256.83716
38.70827,-203.90701,-47.72253,256.52737
38.71827,-203.62592,-47.60049,256.21880
38.72827,-203.34549,-47.47919,255.91202
38.73828,-203.06573,-47.35869,255.60684
38.74828,-202.78775,-47.24016,255.30383
38.75828,-202.51181,-47.12398,255.00308
38.76828,-202.23795,-47.01013,254.70459
38.77829,-201.96628,-46.89864,254.40799
38.78829,-201.69669,-46.78944,254.11351
38.79829,-201.42905,-46.68253,253.82117
38.80829,-201.16330,-46.57782,253.53093
38.81829,-200.89944,-46.47528,253.24275
38.82830,-200.63739,-46.37485,252.95660
38.83830,-200.37714,-46.27647,252.67242
