t_sim,x,y,z
19.45350,5.01547,-65.63961,82.89343
19.46350,4.94656,-65.75128,83.46686
19.47349,4.87570,-65.85547,84.04065
19.48349,4.80292,-65.95206,84.61456
19.49348,4.72803,-66.04070,85.18848
19.50348,4.65103,-66.12105,85.76221
19.51347,4.57178,-66.19281,86.33551
19.52347,4.49023,-66.25556,86.90820
19.53346,4.40631,-66.30901,87.47998
19.54346,4.31992,-66.35280,88.05060
19.55345,4.23099,-66.38664,88.61969
19.56344,4.13934,-66.41012,89.18774
19.57344,4.04489,-66.42295,89.75439
19.58343,3.94763,-66.42485,90.31927
19.59343,3.84744,-66.41554,90.88190
19.60342,3.74432,-66.39478,91.44189
19.61342,3.63815,-66.36216,91.99866
19.62341,3.52890,-66.31733,92.55182
19.63341,3.41641,-66.25984,93.10071
19.64340,3.30069,-66.18941,93.64471
19.65340,3.18167,-66.10573,94.18317
19.66339,3.05930,-66.00851,94.71545
19.67338,2.93353,-65.89754,95.24084
19.68338,2.80438,-65.77265,95.75861
19.69337,2.67188,-65.63369,96.26782
19.70337,2.53601,-65.48061,96.76794
19.71336,2.39682,-65.31337,97.25793
19.72336,2.25436,-65.13200,97.73718
19.73335,2.10870,-64.93661,98.20483
19.74335,1.95993,-64.72736,98.66003
19.75334,1.80807,-64.50431,99.10229
19.76333,1.65326,-64.26772,99.53076
19.77333,1.49564,-64.01793,99.94470
19.78332,1.33536,-63.75537,100.34326
19.79332,1.17261,-63.48050,100.72571
19.80331,1.00757,-63.19384,101.09119
19.81331,0.84052,-62.89598,101.43915
19.82330,0.67160,-62.58755,101.76880
19.83330,0.50107,-62.26923,102.07947
19.84329,0.32919,-61.94175,102.37073
19.85329,0.15625,-61.60589,102.64185
19.86328,-0.01758,-61.26243,102.89240
19.87327,-0.19193,-60.91224,103.12189
19.88327,-0.36655,-60.55621,103.33002
19.89326,-0.54114,-60.19526,103.51642
19.90326,-0.71542,-59.83035,103.68085
19.91325,-0.88907,-59.46241,103.82300
19.92325,-1.06186,-59.09238,103.94275
19.93324,-1.23340,-58.72128,104.03992
19.94324,-1.40344,-58.35013,104.11462
19.95323,-1.57166,-57.97992,104.16705
19.96322,-1.73773,-57.61166,104.19727
19.97322,-1.90134,-57.24631,104.20551
19.98321,-2.06238,-56.88485,104.19250
19.99321,-2.22015,-56.52819,104.15814
20.00320,-2.37457,-56.17747,104.10358
20.01320,-2.52420,-55.83348,104.02808
20.02319,-2.66788,-55.49697,103.93207
20.03319,-2.80450,-55.16864,103.81610
20.04318,-2.93292,-54.84891,103.68073
20.05318,-3.05206,-54.53815,103.52686
20.06317,-3.16080,-54.23659,103.35547
20.07316,-3.25803,-53.94438,103.16748
20.08316,-3.34283,-53.66163,102.96411
20.09315,-3.41431,-53.38842,102.74640
20.10315,-3.47153,-53.12476,102.51562
20.11314,-3.51376,-52.87066,102.27301
20.12314,-3.54044,-52.62605,102.01984
20.13313,-3.55075,-52.39085,101.75745
20.14313,-3.54419,-52.16492,101.48718
20.15312,-3.52026,-51.94813,101.21039
20.16311,-3.47867,-51.74028,100.92859
20.17311,-3.41901,-51.54117,100.64313
20.18310,-3.34106,-51.35056,100.35541
20.19310,-3.24487,-51.16822,100.06683
20.20309,-3.13129,-50.99337,99.77979
20.21309,-2.99969,-50.82657,99.49432
20.22308,-2.85202,-50.66771,99.21204
20.23308,-2.68723,-50.51711,98.93231
20.24307,-2.50607,-50.37460,98.65521
20.25307,-2.30936,-50.24012,98.38086
20.26306,-2.09769,-50.11347,98.10925
20.27305,-1.87161,-49.99445,97.84045
20.28305,-1.63181,-49.88297,97.57440
20.29304,-1.37875,-49.77884,97.31110
20.30304,-1.11298,-49.68188,97.05054
20.31303,-0.83496,-49.59194,96.79279
20.32303,-0.54510,-49.50884,96.53766
20.33302,-0.24396,-49.43246,96.28522
20.34302,0.06808,-49.36263,96.03546
20.35301,0.39059,-49.29924,95.78839
20.36301,0.72314,-49.24213,95.54388
20.37300,1.06512,-49.19122,95.30212
20.38299,1.41602,-49.14640,95.06287
20.39299,1.77539,-49.10748,94.82635
20.40298,2.14297,-49.07431,94.59265
20.41298,2.51746,-49.04674,94.36145
20.42297,2.89966,-49.02458,94.13324
20.43297,3.28131,-49.00697,93.90570
20.44296,3.67044,-48.99381,93.68256
20.45296,4.06805,-48.98444,93.46661
20.46295,4.47375,-48.97788,93.26007
20.47294,4.88693,-48.97314,93.06512
20.48294,5.30713,-48.96907,92.88373
20.49293,5.73318,-48.96456,92.71790
20.50293,6.16370,-48.95841,92.56958
20.51292,6.59698,-48.94942,92.44049
20.52292,7.03110,-48.93633,92.33203
20.53291,7.46298,-48.91802,92.24542
20.54291,7.88919,-48.89352,92.18134
20.55290,8.30624,-48.86201,92.13995
20.56290,8.71045,-48.82288,92.12061
20.57289,9.09811,-48.77812,92.11584
20.58288,9.46835,-48.72653,92.12817
20.59288,9.82159,-48.66771,92.15881
20.60287,10.15848,-48.60192,92.20709
20.61287,10.47961,-48.52940,92.27246
20.62286,10.78552,-48.45036,92.35443
20.63286,11.07672,-48.36497,92.45239
20.64285,11.35376,-48.27345,92.56598
20.65285,11.61713,-48.17593,92.69464
20.66284,11.86731,-48.07260,92.83795
20.67283,12.10452,-47.96376,92.99542
20.68283,12.32913,-47.84966,93.16656
20.69282,12.54135,-47.73051,93.35083
20.70282,12.74152,-47.60654,93.54785
20.71281,12.92987,-47.47791,93.75726
20.72281,13.10666,-47.34482,93.97870
20.73280,13.27225,-47.20749,94.21167
20.74280,13.42679,-47.06602,94.45593
20.75279,13.57053,-46.92058,94.71130
20.76279,13.70367,-46.77145,94.97711
20.77278,13.82654,-46.61881,95.25311
20.78277,13.93936,-46.46283,95.53888
20.79277,14.04242,-46.30366,95.83417
20.80276,14.13599,-46.14146,96.13855
20.81276,14.22025,-45.97652,96.45160
20.82275,14.29550,-45.80899,96.77307
20.83275,14.36197,-45.63906,97.10242
20.84274,14.41986,-45.46688,97.43945
20.85274,14.46945,-45.29261,97.78387
20.86273,14.51093,-45.11642,98.13538
20.87272,14.54459,-44.93844,98.49353
20.88272,14.57059,-44.75883,98.85815
20.89271,14.58911,-44.57771,99.22900
20.90271,14.60037,-44.39522,99.60577
20.91270,14.60461,-44.21146,99.98828
20.92270,14.60190,-44.02657,100.37622
20.93269,14.59244,-43.84061,100.76947
20.94269,14.57629,-43.65366,101.16785
20.95268,14.55365,-43.46594,101.57092
20.96268,14.52472,-43.27756,101.97858
20.97267,14.48959,-43.08858,102.39062
20.98266,14.44843,-42.89909,102.80682
20.99266,14.40134,-42.70914,103.22717
21.00265,14.34842,-42.51883,103.65137
21.01265,14.28992,-42.32824,104.07922
21.02264,14.22592,-42.13746,104.51062
21.03264,14.15662,-41.94658,104.94531
21.04263,14.08215,-41.75569,105.38312
21.05263,14.00266,-41.56483,105.82385
21.06262,13.91830,-41.37416,106.26740
21.07262,13.83365,-41.18711,106.70685
21.08261,13.74896,-41.00372,107.14215
21.09260,13.66541,-40.82474,107.57178
21.10260,13.58292,-40.65005,107.99591
21.11259,13.50140,-40.47945,108.41479
21.12259,13.42093,-40.31293,108.82843
21.13258,13.34128,-40.15033,109.23700
21.14258,13.26251,-39.99153,109.64075
21.15257,13.18442,-39.83639,110.03973
21.16257,13.10709,-39.68481,110.43420
21.17256,13.03049,-39.53671,110.82422
21.18255,12.95444,-39.39191,111.21002
21.19255,12.87909,-39.25043,111.59161
21.20254,12.80441,-39.11214,111.96912
21.21254,12.73022,-38.97691,112.34277
21.22253,12.65659,-38.84467,112.71277
21.23253,12.58356,-38.71543,113.07898
21.24252,12.51111,-38.58909,113.44159
21.25252,12.43909,-38.46552,113.80084
21.26251,12.36768,-38.34472,114.15662
21.27251,12.29678,-38.22664,114.50916
21.28250,12.22641,-38.11118,114.85852
21.29249,12.15659,-37.99834,115.20471
21.30249,12.08694,-37.88780,115.54846
21.31248,12.01541,-37.77831,115.89337
21.32248,11.94415,-37.67091,116.23639
21.33247,11.87350,-37.56577,116.57703
21.34247,11.80353,-37.46289,116.91528
21.35246,11.73438,-37.36230,117.25104
21.36246,11.66608,-37.26398,117.58447
21.37245,11.59866,-37.16795,117.91553
21.38244,11.53226,-37.07420,118.24426
21.39244,11.46686,-36.98270,118.57068
21.40243,11.40250,-36.89341,118.89502
21.41243,11.33926,-36.80633,119.21716
21.42242,11.27722,-36.72146,119.53717
21.43242,11.21637,-36.63880,119.85504
21.44241,11.15680,-36.55836,120.17078
21.45241,11.09845,-36.48006,120.48462
21.46240,11.04144,-36.40388,120.79645
21.47240,10.98572,-36.32985,121.10632
21.48239,10.93134,-36.25795,121.41431
21.49238,10.87833,-36.18817,121.72034
21.50238,10.82669,-36.12049,122.02441
21.51237,10.77631,-36.05483,122.32672
21.52237,10.72980,-35.99189,122.62653
21.53236,10.68628,-35.93185,122.92426
21.54236,10.64359,-35.87397,123.21991
21.55235,10.60455,-35.81898,123.51410
21.56235,10.56992,-35.76704,123.80707
21.57234,10.55377,-35.72256,124.10150
21.58233,10.55872,-35.68660,124.39709
21.59233,10.58405,-35.65894,124.69373
21.60232,10.62897,-35.63936,124.99103
21.61232,10.69284,-35.62765,125.28882
21.62231,10.77490,-35.62356,125.58704
21.63231,10.87448,-35.62687,125.88556
21.64230,10.99103,-35.63737,126.18439
21.65230,11.12375,-35.65490,126.48309
21.66229,11.27213,-35.67924,126.78168
21.67229,11.43552,-35.71022,127.08014
21.68228,11.61343,-35.74765,127.37823
21.69227,11.80530,-35.79137,127.67590
21.70227,12.01065,-35.84123,127.97314
21.71226,12.22894,-35.89706,128.26978
21.72226,12.45975,-35.95872,128.56573
21.73225,12.70251,-36.02604,128.86090
21.74225,12.95602,-36.09852,129.15521
21.75224,13.22043,-36.17635,129.44849
21.76224,13.49521,-36.25945,129.74054
21.77223,13.77637,-36.34604,130.03113
21.78223,14.06598,-36.43739,130.31989
21.79222,14.36435,-36.53425,130.60620
21.80221,14.67142,-36.63718,130.88953
21.81221,14.98709,-36.74693,131.16913
21.82220,15.31116,-36.86413,131.44427
21.83220,15.64310,-36.98933,131.71448
21.84219,15.98251,-37.12307,131.97894
21.85219,16.32880,-37.26581,132.23712
21.86218,16.68143,-37.41801,132.48828
21.87218,17.03973,-37.58009,132.73181
21.88217,17.40308,-37.75242,132.96698
21.89216,17.77075,-37.93534,133.19324
21.90216,18.14203,-38.12914,133.40985
21.91215,18.51611,-38.33407,133.61627
21.92215,18.89258,-38.55046,133.81213
21.93214,19.27054,-38.77848,133.99677
21.94214,19.64908,-39.01826,134.16968
21.95213,20.02731,-39.26983,134.33032
21.96213,20.40341,-39.53418,134.47656
21.97212,20.77765,-39.81072,134.60962
21.98212,21.14996,-40.09880,134.73016
21.99211,21.52029,-40.39788,134.83862
22.00210,21.88867,-40.70751,134.93555
22.01210,22.25470,-41.02706,135.02112
22.02209,22.61844,-41.35613,135.09576
22.03209,22.97983,-41.69434,135.15985
22.04208,23.33890,-42.04133,135.21381
22.05208,23.69565,-42.39674,135.25793
22.06207,24.04999,-42.76021,135.29254
22.07207,24.40195,-43.13142,135.31799
22.08206,24.75150,-43.51006,135.33459
22.09205,25.09863,-43.89582,135.34259
22.10205,25.44336,-44.28841,135.34235
22.11204,25.78543,-44.68739,135.33405
22.12204,26.12488,-45.09249,135.31805
22.13203,26.46167,-45.50325,135.29486
22.14203,26.79572,-45.91891,135.26538
22.15202,27.12640,-46.33552,135.23456
22.16202,27.45441,-46.75536,135.19922
22.17201,27.77917,-47.17973,135.15430
22.18201,28.09940,-47.60751,135.09717
22.19200,28.41446,-48.03783,135.02612
22.20199,28.72330,-48.46915,134.93933
22.21199,29.02481,-48.89965,134.83545
22.22198,29.31787,-49.32729,134.71320
22.23198,29.60156,-49.75004,134.57196
22.24197,29.87473,-50.16535,134.41107
22.25197,30.13608,-50.57053,134.23102
22.26196,30.38455,-50.96301,134.03271
22.27196,30.61911,-51.34028,133.81708
22.28195,30.83914,-51.70033,133.58575
22.29194,31.04407,-52.04127,133.34039
22.30194,31.23349,-52.36147,133.08307
22.31193,31.40720,-52.65951,132.81592
22.32193,31.56509,-52.93422,132.54132
22.33192,31.70718,-53.18452,132.26196
22.34192,31.83371,-53.40990,131.98047
22.35191,31.94519,-53.61007,131.69934
22.36191,32.04218,-53.78503,131.42114
22.37190,32.12540,-53.93502,131.14850
22.38190,32.19595,-54.05992,130.88544
22.39189,32.25406,-54.16075,130.63239
22.40188,32.29984,-54.23849,130.38879
22.41188,32.33340,-54.29399,130.15472
22.42187,32.35519,-54.32806,129.92975
22.43187,32.36566,-54.34145,129.71332
22.44186,32.36514,-54.33485,129.50519
22.45186,32.35397,-54.30890,129.30499
22.46185,32.33252,-54.26420,129.11261
22.47185,32.30106,-54.20132,128.92767
22.48184,32.25992,-54.12086,128.75006
22.49184,32.20935,-54.02344,128.57959
22.50183,32.14975,-53.90961,128.41608
22.51182,32.08133,-53.77995,128.25946
22.52182,32.00439,-53.63500,128.10950
22.53181,31.91922,-53.47537,127.96613
22.54181,31.82614,-53.30159,127.82910
22.55180,31.72540,-53.11416,127.69836
22.56180,31.61722,-52.91360,127.57379
22.57179,31.50186,-52.70039,127.45520
22.58179,31.37961,-52.47503,127.34235
22.59178,31.25067,-52.23802,127.23529
22.60177,31.11530,-51.98989,127.13385
22.61177,30.97379,-51.73110,127.03784
22.62176,30.82635,-51.46211,126.94727
22.63176,30.67316,-51.18335,126.86194
22.64175,30.51450,-50.89525,126.78168
22.65175,30.35059,-50.59834,126.70648
22.66174,30.18161,-50.29304,126.63623
22.67174,30.00784,-49.97970,126.57068
22.68173,29.82944,-49.65871,126.50989
22.69173,29.64651,-49.33045,126.45374
22.70172,29.45999,-48.99631,126.40137
22.71171,29.26959,-48.65603,126.35327
22.72171,29.07687,-48.31226,126.30811
22.73170,28.88098,-47.96384,126.26721
22.74170,28.68167,-47.61093,126.23120
22.75169,28.47882,-47.25394,126.20068
22.76169,28.27225,-46.89322,126.17615
22.77168,28.06174,-46.52904,126.15869
22.78168,27.84717,-46.16193,126.14899
22.79167,27.62848,-45.79255,126.14777
22.80166,27.40564,-45.42158,126.15570
22.81166,27.17865,-45.04974,126.17340
22.82165,26.94754,-44.67776,126.20135
22.83165,26.71228,-44.30646,126.24030
22.84164,26.47290,-43.93661,126.29065
22.85164,26.22946,-43.56908,126.35291
22.86163,25.98196,-43.20454,126.42761
22.87163,25.73050,-42.84389,126.51514
22.88162,25.47528,-42.48814,126.61591
22.89162,25.21652,-42.13829,126.73004
22.90161,24.95435,-41.79518,126.85803
22.91160,24.68900,-41.45976,126.99988
22.92160,24.42072,-41.13302,127.15570
22.93159,24.14981,-40.81593,127.32568
22.94159,23.87668,-40.50947,127.50970
22.95158,23.60168,-40.21463,127.70764
22.96158,23.32507,-39.93221,127.91949
22.97157,23.04730,-39.66316,128.14490
22.98157,22.76883,-39.40842,128.38354
22.99156,22.49014,-39.16891,128.63507
23.00155,22.21188,-38.94537,128.89880
23.01155,21.93610,-38.73142,129.16504
23.02154,21.66229,-38.52576,129.43378
23.03154,21.39099,-38.32450,129.70068
23.04153,21.12216,-38.12743,129.96570
23.05153,20.85577,-37.93438,130.22900
23.06152,20.59180,-37.74537,130.49042
23.07152,20.33078,-37.56007,130.74951
23.08151,20.07248,-37.37934,131.00592
23.09151,19.81662,-37.20313,131.26038
23.10150,19.56305,-37.03025,131.51245
23.11149,19.31174,-36.86051,131.76233
23.12149,19.06262,-36.69366,132.00989
23.13148,18.81485,-36.51712,132.24866
23.14148,18.56842,-36.32515,132.47504
23.15147,18.32364,-36.11871,132.68909
23.16147,18.08054,-35.89839,132.89117
23.17146,17.83905,-35.66473,133.08173
23.18146,17.59915,-35.41821,133.26105
23.19145,17.36099,-35.15942,133.42938
23.20145,17.12448,-34.88879,133.58704
23.21144,16.88962,-34.60675,133.73425
23.22143,16.65652,-34.31390,133.87140
23.23143,16.42517,-34.01064,133.99872
23.24142,16.19553,-33.69738,134.11646
23.25142,15.96759,-33.37450,134.22485
23.26141,15.74133,-33.04235,134.32422
23.27141,15.51675,-32.70132,134.41467
23.28140,15.29385,-32.35174,134.49664
23.29140,15.07263,-31.99397,134.57025
23.30139,14.85309,-31.62836,134.63568
23.31138,14.63522,-31.25526,134.69324
23.32138,14.41904,-30.87499,134.74304
23.33137,14.20453,-30.48790,134.78534
23.34137,13.99170,-30.09428,134.82037
23.35136,13.78061,-29.69450,134.84827
23.36136,13.57123,-29.28890,134.86920
23.37135,13.36365,-28.87782,134.88336
23.38135,13.15781,-28.46157,134.89093
23.39134,12.95383,-28.04048,134.89203
23.40134,12.75165,-27.61485,134.88690
23.41133,12.55133,-27.18498,134.87567
23.42132,12.35291,-26.75124,134.85846
23.43132,12.15637,-26.31387,134.83545
23.44131,11.96173,-25.87308,134.80676
23.45131,11.76901,-25.42905,134.77258
23.46130,11.57812,-24.98196,134.73303
23.47130,11.38913,-24.53208,134.68823
23.48129,11.20206,-24.07958,134.63831
23.49129,11.01682,-23.62461,134.58337
23.50128,10.83344,-23.16734,134.52350
23.51127,10.65189,-22.70788,134.45892
23.52127,10.47220,-22.24638,134.38971
23.53126,10.29428,-21.78300,134.31598
23.54126,10.11816,-21.31783,134.23785
23.55125,9.94382,-20.85101,134.15540
23.56125,9.77124,-20.38264,134.06873
23.57124,9.60043,-19.91283,133.97791
23.58124,9.43134,-19.44169,133.88312
23.59123,9.26395,-18.96931,133.78436
23.60123,9.09827,-18.49579,133.68176
23.61122,8.93427,-18.02122,133.57544
23.62121,8.77191,-17.54568,133.46545
23.63121,8.61124,-17.06926,133.35187
23.64120,8.45218,-16.59219,133.23480
23.65120,8.29477,-16.11454,133.11420
23.66119,8.13895,-15.63689,132.98999
23.67119,7.98474,-15.15903,132.86212
23.68118,7.83212,-14.68106,132.73041
23.69118,7.68106,-14.20337,132.59454
23.70117,7.53156,-13.72609,132.45422
23.71116,7.38364,-13.24966,132.30902
23.72116,7.23721,-12.77428,132.15833
23.73115,7.09229,-12.29984,132.00146
23.74115,6.94873,-11.82669,131.83759
23.75114,6.80661,-11.35485,131.66583
23.76114,6.66589,-10.88398,131.48486
23.77113,6.52655,-10.41530,131.29456
23.78113,6.38858,-9.94868,131.09448
23.79112,6.25201,-9.48485,130.88507
23.80112,6.11688,-9.02408,130.66650
23.81111,5.98318,-8.56650,130.43915
23.82110,5.85092,-8.11216,130.20325
23.83110,5.72006,-7.66110,129.95911
23.84109,5.59064,-7.21335,129.70697
23.85109,5.46255,-6.76892,129.44708
23.86108,5.33585,-6.32784,129.17969
23.87108,5.21048,-5.89010,128.90497
23.88107,5.08646,-5.45572,128.62317
23.89107,4.96378,-5.02470,128.33453
23.90106,4.84241,-4.59705,128.03925
23.91106,4.72232,-4.17275,127.73749
23.92105,4.60352,-3.75182,127.42950
23.93104,4.48596,-3.33424,127.11542
23.94104,4.36966,-2.92001,126.79541
23.95103,4.25470,-2.50954,126.46997
23.96103,4.14105,-2.10285,126.13922
23.97102,4.02872,-1.70035,125.80353
23.98102,3.91766,-1.30251,125.46307
23.99101,3.80783,-0.90918,125.11761
24.00101,3.69916,-0.52243,124.76807
24.01100,3.59155,-0.14127,124.41290
24.02099,3.48495,0.23360,124.05054
24.03099,3.37927,0.60065,123.67969
24.04098,3.27429,0.95801,123.29907
24.05098,3.16989,1.30353,122.90796
24.06097,3.06598,1.63463,122.50592
24.07097,2.96252,1.94872,122.09320
24.08096,2.85959,2.24283,121.67078
24.09096,2.75729,2.51410,121.24030
24.10095,2.65576,2.75993,120.80389
24.11095,2.55518,2.97994,120.36487
24.12094,2.45572,3.17451,119.92645
24.13093,2.35754,3.34444,119.49152
24.14093,2.26083,3.49154,119.06250
24.15092,2.16559,3.61890,118.63983
24.16092,2.07190,3.72584,118.22577
24.17091,1.97989,3.81230,117.82141
24.18091,1.88947,3.87914,117.42676
24.19090,1.80066,3.92585,117.04211
24.20090,1.71350,3.95206,116.66766
24.21089,1.62793,3.95757,116.30334
24.22088,1.54395,3.94211,115.94904
24.23088,1.46146,3.90540,115.60474
24.24087,1.38046,3.84712,115.27039
24.25087,1.30093,3.76697,114.94598
24.26086,1.22287,3.66460,114.63153
24.27086,1.14624,3.53978,114.32703
24.28085,1.07108,3.39330,114.03217
24.29085,0.99725,3.22594,113.74670
24.30084,0.92480,3.03846,113.47034
24.31084,0.85367,2.83156,113.20288
24.32083,0.78384,2.60595,112.94409
24.33082,0.71533,2.36240,112.69385
24.34082,0.64813,2.10155,112.45197
24.35081,0.58218,1.82406,112.21820
24.36081,0.51749,1.53061,111.99243
24.37080,0.45404,1.22176,111.77441
24.38080,0.39178,0.89808,111.56396
24.39079,0.33072,0.56010,111.36084
24.40079,0.27084,0.20835,111.16486
24.41078,0.21210,-0.15651,110.97595
24.42077,0.15451,-0.53397,110.79395
24.43077,0.09805,-0.92354,110.61865
24.44076,0.04269,-1.32475,110.44989
24.45076,-0.01157,-1.73714,110.28754
24.46075,-0.06473,-2.16026,110.13141
24.47075,-0.11685,-2.59364,109.98138
24.48074,-0.16794,-3.03683,109.83734
24.49074,-0.21799,-3.48939,109.69916
24.50073,-0.26700,-3.95089,109.56671
24.51073,-0.31500,-4.42094,109.43994
24.52072,-0.36200,-4.89913,109.31854
24.53071,-0.40799,-5.38510,109.20245
24.54071,-0.45303,-5.87848,109.09167
24.55070,-0.49713,-6.37892,108.98596
24.56070,-0.54025,-6.88610,108.88519
24.57069,-0.58246,-7.39969,108.78937
24.58069,-0.62369,-7.91900,108.69843
24.59068,-0.66397,-8.44376,108.61218
24.60068,-0.70334,-8.97372,108.53052
24.61067,-0.74179,-9.50858,108.45343
24.62066,-0.77936,-10.04812,108.38080
24.63066,-0.81604,-10.59210,108.31238
24.64065,-0.85184,-11.14030,108.24811
24.65065,-0.88675,-11.69249,108.18811
24.66064,-0.92087,-12.24847,108.13196
24.67064,-0.95416,-12.80805,108.07983
24.68063,-0.98663,-13.37103,108.03149
24.69063,-1.01831,-13.93724,107.98682
24.70062,-1.04919,-14.50650,107.94586
24.71062,-1.07928,-15.07864,107.90857
24.72061,-1.10864,-15.65352,107.87469
24.73060,-1.13727,-16.23098,107.84412
24.74060,-1.16516,-16.81088,107.81696
24.75059,-1.19232,-17.39309,107.79309
24.76059,-1.21878,-17.97747,107.77234
24.77058,-1.24451,-18.56391,107.75464
24.78058,-1.26959,-19.15228,107.74005
24.79057,-1.29401,-19.74249,107.72845
24.80057,-1.31775,-20.33440,107.71973
24.81056,-1.34085,-20.92795,107.71375
24.82056,-1.36331,-21.52301,107.71057
24.83055,-1.38513,-22.11951,107.71014
24.84054,-1.40637,-22.71735,107.71240
24.85054,-1.42700,-23.31646,107.71716
24.86053,-1.44702,-23.91676,107.72443
24.87053,-1.46646,-24.51817,107.73419
24.88052,-1.48535,-25.12062,107.74646
24.89052,-1.50366,-25.72405,107.76105
24.90051,-1.52139,-26.32839,107.77795
24.91051,-1.53864,-26.93359,107.79706
24.92050,-1.55533,-27.53959,107.81842
24.93049,-1.57150,-28.14632,107.84198
24.94049,-1.58716,-28.75375,107.86774
24.95048,-1.60233,-29.36182,107.89551
24.96048,-1.61697,-29.97050,107.92523
24.97047,-1.63116,-30.57972,107.95703
24.98047,-1.64487,-31.18945,107.99084
24.99046,-1.65811,-31.79967,108.02643
25.00046,-1.67090,-32.41032,108.06403
25.01045,-1.68323,-33.02137,108.10333
25.02045,-1.69507,-33.63279,108.14453
25.03044,-1.70651,-34.24462,108.18738
25.04043,-1.71753,-34.85682,108.23193
25.05043,-1.72815,-35.46980,108.27789
25.06042,-1.73837,-36.08331,108.32520
25.07042,-1.74823,-36.69865,108.37286
25.08041,-1.75778,-37.31635,108.41943
25.09041,-1.76703,-37.93441,108.46448
25.10040,-1.77606,-38.55237,108.50714
25.11040,-1.78494,-39.17017,108.54639
25.12039,-1.79370,-39.78787,108.58081
